'转发《关于印发承接产业转移加快新型工业化发展的若干政策的通知》和《关于印发推进工业小企业振兴计划解决企业流动资金问题的若干政策(修订试行)的通知》',合肥市人民政府国有资产监督管理委员会,2010-03-24,现行有效,地方政府规章及文件
'关于发布安徽省新兴产业优势领域技术发展指南(第二批)的通知',安徽省科学技术厅,2010-03-23,现行有效,地方政府规章及文件
'关于印发承接产业转移推进工业小企业振兴计划解决企业流动资金问题的若干政策的通知',合肥市人民政府,2010-03-18,已失效,地方政府规章及文件
'关于服务承接产业转移示范区建设工作具体实施方案',安庆市物价局,2010-03-18,现行有效,地方政府规章及文件
'关于修订印发安徽省关于《国家高新技术产业开发区高新技术企业认定条件和办法》及《国家高新技术产业开发区外高新技术企业认定条件和办法》实施细则的通知',安徽省科学技术厅,2006-10-31,现行有效,地方政府规章及文件
'关于印发承接产业转移加快新型工业化发展的若干政策的通知',合肥市人民政府,2010-03-17,已失效,地方政府规章及文件
'关于促进服务外包产业发展的实施意见',合肥市人民政府,2010-03-12,现行有效,地方政府规章及文件
'关于认真谋划和参与实施“皖江城市带承接产业转移示范区”规划的通知',安徽省林业厅,2010-02-28,现行有效,地方政府规章及文件
'关于印发《安徽省“十二五”电子信息产业发展规划编制工作方案》的函',安徽省经济和信息化委员会,2010-02-26,现行有效,地方政府规章及文件
'关于印发巢湖市电缆产业发展规划的通知',巢湖市人民政府,2010-02-26,现行有效,地方政府规章及文件
'关于印发巢湖市食品加工产业发展规划的通知',巢湖市人民政府,2010-02-26,现行有效,地方政府规章及文件
'关于印发巢湖市船舶产业发展规划的通知',巢湖市人民政府,2010-02-26,现行有效,地方政府规章及文件
'关于印发巢湖市采掘加工产业发展规划的通知',巢湖市人民政府,2010-02-26,现行有效,地方政府规章及文件
'关于印发巢湖市化工产业发展规划的通知',巢湖市人民政府,2010-02-26,现行有效,地方政府规章及文件
'省经济和信息化委关于印发《安徽省工业领域新兴产业发展培育计划（2010-2012）》的通知',安徽省经济和信息化委员会,2010-02-24,现行有效,地方政府规章及文件
'关于发布安徽省新兴产业优势领域技术发展指南(第一批)的通知',安徽省科学技术厅,2010-02-11,现行有效,地方政府规章及文件
'印发关于加快林业产业发展意见的通知',蚌埠市人民政府办公室,2010-02-11,现行有效,地方政府规章及文件
'六安市人民政府办公室关于抓紧做好我市承接皖江城市带产业转移示范区建设起步工作对口衔接的通知',六安市人民政府办公室,2010-02-09,现行有效,地方政府规章及文件
'中共安徽省委、安徽省人民政府关于推进皖江城市带承接产业转移示范区建设的决定',中共安徽省委;安徽省人民政府,2010-02-01,现行有效,地方政府规章及文件
'中共安徽省委、安徽省人民政府关于皖江城市带承接产业转移示范区规划的实施方案',中共安徽省委;安徽省人民政府,2010-02-01,现行有效,地方政府规章及文件
'关于加快蔬菜产业发展的意见',阜阳市临泉县人民政府,2010-01-26,现行有效,地方政府规章及文件
'铜陵市人民政府关于贯彻落实国家和省十大产业调整振兴规划的工作意见',铜陵市人民政府,2010-01-12,现行有效,地方政府规章及文件
'关于运用价格政策促进我省医药产业发展的通知',安徽省物价局,2009-12-15,现行有效,地方政府规章及文件
'关于印发促进产学研结合构建和发展产业技术创新战略联盟实施意见的通知',安徽省科学技术厅;安徽省发展和改革委员会;安徽省经济和信息化委员会;安徽省财政厅;安徽省教育厅;徽省人民政府国有资产监督管理委员会;安徽省总工会;国家开发银行安徽省分行,2009-12-14,现行有效,地方政府规章及文件
'关于印发产业技术创新战略联盟厅内审核工作程序的通知',安徽省科学技术厅,2009-12-14,现行有效,地方政府规章及文件
'关于印发第三产业发展若干扶持政策的通知',芜湖市人民政府办公室,2009-11-24,已失效,地方政府规章及文件
'安徽省人民政府关于加快新能源和节能环保产业发展的意见',安徽省人民政府,2009-11-13,现行有效,地方政府规章及文件
'转发《国土资源部贯彻落实抑制部分行业产能过剩和重复建设引导产业健康发展若干意见的通知》',安徽省国土资源厅,2009-11-13,现行有效,地方政府规章及文件
'安徽省人民政府关于加快生物产业发展的实施意见',安徽省人民政府,2009-11-10,现行有效,地方政府规章及文件
'关于印发《关于加快推进皖江城市带承接产业转移示范区巢湖集中区建设的意见》的通知',中共巢湖市委办公室;巢湖市人民政府办公室,2009-11-10,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加快油茶产业发展的意见',安徽省人民政府办公厅,2009-11-06,现行有效,地方政府规章及文件
'关于发挥地税职能大力推进我市第三产业发展的意见',芜湖市地方税务局,2009-11-05,现行有效,地方政府规章及文件
'平和县人民政府关于印发平和县对台产业（工业）对接工作方案的通知',漳州市平和县人民政府,2009-10-20,现行有效,地方政府规章及文件
'关于加强乡镇工业集聚区建设促进产业集群发展的意见',阜阳市颍上县人民政府,2009-10-15,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加强文化产业统计工作的通知',安徽省人民政府办公厅,2009-09-28,现行有效,地方政府规章及文件
'关于第二届中国国际动漫创意产业交易会期间对相关服务业实行临时价格干预措施的通知',安徽省物价局,2009-09-22,已失效,地方政府规章及文件
'关于印发赵炳云主任在全省重点产业调整振兴和企业技术改造工作电视电话会议上讲话的通知',安徽省经济和信息化委员会,2009-09-18,现行有效,地方政府规章及文件
'转发《国家发展改革委办公厅、工业和信息化部办公厅关于进一步做好电子信息产业振兴和技术改造项目组织工作的通知》',安徽省发展和改革委员会,2009-09-14,现行有效,地方政府规章及文件
'芜湖市人民政府关于印发芜湖市关于落实国家九大产业调整和振兴规划的实施意见的通知',芜湖市人民政府,2009-09-10,现行有效,地方政府规章及文件
'关于发布2009-2010年度安徽省语音产业科技创新专项资金项目申报指南的通知',安徽省科学技术厅,2009-09-07,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省有色金属产业调整和振兴规划的通知',安徽省人民政府,2009-09-01,现行有效,地方政府规章及文件
'转发省经济和信息化委员会《关于加快产业集群专业镇发展的若干意见》的通知',蚌埠市经济和信息化委员会,2009-08-27,现行有效,地方政府规章及文件
'关于进一步明确省级开发区产业定位促进产业集聚的意见',蚌埠市人民政府,2009-08-25,现行有效,地方政府规章及文件
'转发财政部、国家税务总局《关于扶持动漫产业发展有关税收政策问题的通知》',合肥市地方税务局,2009-08-25,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省石化产业调整和振兴规划的通知',安徽省人民政府,2009-07-30,现行有效,地方政府规章及文件
'关于印发《安徽省现代农业产业技术体系专家管理办法(试行)》的通知',安徽省农业委员会,2009-07-16,现行有效,地方政府规章及文件
'关于贯彻省农委稳定生猪生产视频会议精神促进生猪产业健康发展的通知',合肥市畜牧水产局,2009-06-25,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省汽车产业调整和振兴规划的通知',安徽省人民政府,2009-05-06,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省钢铁产业调整和振兴规划的通知',安徽省人民政府,2009-05-06,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省电子信息产业调整和振兴规划的通知',安徽省人民政府,2009-05-05,现行有效,地方政府规章及文件
'关于做好各市重点产业调整与振兴规划工作的通知',安徽省农业委员会,2009-05-04,现行有效,地方政府规章及文件
'关于印发《合肥市2009年度现代特色农业产业园区建设实施方案》的通知',合肥市农业委员会,2009-04-14,现行有效,地方政府规章及文件
'关于印发《安徽省现代农业产业技术体系建设实施方案(试行)》的通知',安徽省农业委员会,2009-04-10,现行有效,地方政府规章及文件
'芜湖市人民政府办公室转发市统计局关于《芜湖市文化产业统计实施方案》的通知',芜湖市人民政府办公室,2009-03-18,现行有效,地方政府规章及文件
'省信息产业厅关于反馈抓好基础设施建设落实工作方案的函',安徽省信息产业厅,2009-03-16,现行有效,地方政府规章及文件
'六安市人民政府办公室印发关于加快农业特色产业发展实施方案的通知',六安市人民政府办公室,2009-03-13,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加快茶产业发展的意见',安徽省人民政府办公厅,2009-03-12,现行有效,地方政府规章及文件
'关于转发《安徽省人民政府办公厅关于促进服务外包产业发展的意见》的通知',合肥市对外贸易经济合作局,2009-03-12,现行有效,地方政府规章及文件
'安徽省发展和改革委员会关于印发《安徽省高技术产业发展项目管理暂行办法》的通知',安徽省发展和改革委员会,2009-03-10,现行有效,地方政府规章及文件
'关于印发《合肥市农业产业布局指导意见》的通知',合肥市农业委员会,2009-03-05,现行有效,地方政府规章及文件
'滁州市2009年水稻产业提升行动实施意见',滁州市人民政府办公室,2009-03-05,现行有效,地方政府规章及文件
'关于组织实施彩电产业战略转型产业化专项有关问题的通知',合肥市发展和改革委员会高技术处,2009-03-02,现行有效,地方政府规章及文件
'铜陵市人民政府办公室关于印发铜陵市推进城乡一体化产业发展体系建设实施方案的通知',铜陵市人民政府办公室,2009-03-02,现行有效,地方政府规章及文件
'关于组织实施彩电产业战略转型产业化专项有关问题的通知',安徽省发展和改革委员会高技术处,2009-02-26,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于促进服务外包产业发展的意见',安徽省人民政府办公厅,2009-02-23,现行有效,地方政府规章及文件
'关于对计划生育家庭发展林业产业给予扶持的通知',阜阳市林业局,2009-02-19,现行有效,地方政府规章及文件
'关于印发安徽省信息产业厅2009年党风廉政建设和反腐败工作要点的通知',安徽省信息产业厅,2009-02-12,现行有效,地方政府规章及文件
'关于印发《安庆市第二次全国经济普查建筑业、房地产业普查登记实施细则》的通知',安庆市第二次全国经济普查领导小组办公室,2009-02-03,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于进一步加快电子信息产业发展的意见',安徽省人民政府办公厅,2009-02-01,现行有效,地方政府规章及文件
'安徽省发改委关于印发安徽省高新技术产业发展项目管理暂行办法的通知',安徽省发展和改革委员会,2009,现行有效,地方政府规章及文件
'关于印发安徽省信息产业厅澄清虚假或不完整信息工作制度的通知',安徽省信息产业厅,2008-12-25,现行有效,地方政府规章及文件
'关于下达优质粮食产业工程2008年新增中央预算内投资计划的通知',安徽省发展和改革委员会;安徽省农业委员会,2008-12-04,现行有效,地方政府规章及文件
'转发安徽省人民政府关于认定井岗等57个镇为安徽省产业集群专业镇的通知',芜湖市人民政府,2008-11-24,现行有效,地方政府规章及文件
'池州市人民政府办公室转发《市发展改革委关于推进市583工程重点产业链项目建设意见》的通知',池州市人民政府办公室,2008-11-13,现行有效,地方政府规章及文件
'关于印发《合肥市巢湖流域水生蔬菜产业基地2008-2012年建设规划》的通知',合肥市农业委员会,2008-10-30,现行有效,地方政府规章及文件
'批转《市经委关于滁州市工业产业发展规划编制工作方案》的通知',滁州市人民政府,2008-10-21,现行有效,地方政府规章及文件
'关于印发《合肥文化产业发展规划(2008-2015)》的通知',中共合肥市委办公厅;合肥市人民政府办公厅,2008-10-16,现行有效,地方政府规章及文件
'铜陵市第三产业发展引导资金管理办法',铜陵市人民政府办公室,2008-10-14,已失效,地方政府规章及文件
'亳州市人民政府关于加快蔬菜产业发展的意见',亳州市人民政府,2008-09-15,现行有效,地方政府规章及文件
'关于加快推进现代粮食流通产业发展的实施意见',宣城市人民政府,2008-08-18,现行有效,地方政府规章及文件
'关于切实加快土地及宅基地整理和新农村建设项目区农业产业发展的紧急通知',合肥市新农村建设领导小组办公室;合肥市国土资源局,2008-07-23,现行有效,地方政府规章及文件
'关于印发颍河工业经济增长带产业发展规划和首太工业走廊产业发展规划的通知',阜阳市人民政府办公室,2008-07-10,已失效,地方政府规章及文件
'关于要求加快项目建设、引导产业优化升级的通知',芜湖市发展和改革委员会,2008-07-05,现行有效,地方政府规章及文件
'关于印发《合肥市现代蔬菜产业发展规划》的通知',合肥市农业委员会,2008-06-26,现行有效,地方政府规章及文件
'关于加快现代粮食流通产业发展的意见',滁州市人民政府,2008-06-23,现行有效,地方政府规章及文件
'关于印发安徽省信息产业厅政府信息发布保密审查暂行规定的通知',安徽省信息产业厅,2008-06-18,现行有效,地方政府规章及文件
'关于印发2008年水稻产业提升行动核心示范区建设方案和良种良法配套补贴资金发放工作方案的通知',蚌埠市怀远县人民政府办公室,2008-05-14,现行有效,地方政府规章及文件
'关于印发怀远县2008年水稻产业提升行动实施意见的通知',蚌埠市怀远县人民政府办公室,2008-05-14,现行有效,地方政府规章及文件
'芜湖市人民政府办公室关于贯彻落实市委市政府关于大力提高自主创新能力加快产业结构优化升级的若干意见的通知',芜湖市人民政府办公室,2008-05-09,现行有效,地方政府规章及文件
'安徽省财政厅、安徽省国防科工办关于印发《安徽省军民结合高技术产业发展专项资金使用管理暂行办法》的通知',安徽省财政厅;安徽省国防科学技术工业办公室,2008-05-08,现行有效,地方政府规章及文件
'转发市农委关于2008年度水稻产业提升行动工作方案的通知',宣城市人民政府办公室,2008-03-31,现行有效,地方政府规章及文件
'关于印发《阜阳市粮食产业园区建设攻坚年活动方案》的通知',阜阳市粮食局,2008-03-26,已失效,地方政府规章及文件
'安徽省林业厅关于做好全省林业产业特色村核实和反馈工作的通知',安徽省林业厅,2008-03-24,现行有效,地方政府规章及文件
'中共宣城市委、宣城市人民政府关于进一步加快旅游产业发展的若干意见',中共宣城市委;宣城市人民政府,2008-03-20,现行有效,地方政府规章及文件
'池州市人民政府办公室转发《市农委关于池州市2008年水稻产业提升行动实施意见》的通知',池州市人民政府办公室,2008-03-07,现行有效,地方政府规章及文件
'关于印发《粮食产业园区建设攻坚年活动方案》的通知',安徽省粮食局,2008-03-04,现行有效,地方政府规章及文件
'关于印发六安市国家优质粮食产业示范基地项目建设方案的通知',六安市人民政府办公室,2008-03-03,现行有效,地方政府规章及文件
'关于印发巢湖市电子信息产业和信息化“十一五”发展规划的通知',巢湖市人民政府,2008-02-21,现行有效,地方政府规章及文件
'转发国家发展改革委关于印发“十一五”重大技术装备研制和重大产业技术开发专项规划的通知',安徽省经济委员会,2008-02-19,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加快国防科技工业民用产业发展的意见',安徽省人民政府办公厅,2008-01-22,现行有效,地方政府规章及文件
'关于做好生物产业发展规划有关工作的通知',安徽省经济委员会,2008-01-08,现行有效,地方政府规章及文件
'转发财政部、农业部关于印发《现代农业产业技术体系建设专项资金管理试行办法》的通知',安徽省财政厅,2008,现行有效,地方政府规章及文件
'芜湖市人民政府关于印发鼓励扶持动漫产业发展暂行规定的通知',芜湖市人民政府,2007-11-10,现行有效,地方政府规章及文件
'安徽省人民政府关于发布安徽省社会资本和外资投资文化产业指导目录的通告',安徽省人民政府,2007-11-02,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加快推进现代粮食流通产业发展的意见',安徽省人民政府办公厅,2007-11-01,现行有效,地方政府规章及文件
'安徽省人民政府办公厅关于加快我省茧丝绸产业发展的意见',安徽省人民政府办公厅,2007-10-09,现行有效,地方政府规章及文件
'宿州市人民政府关于促进我市生猪产业发展的意见',宿州市人民政府,2007-09-27,现行有效,地方政府规章及文件
'关于稳定苎麻生产巩固苎麻产业的通知',常德市汉寿县人民政府办公室,2007-09-06,现行有效,地方政府规章及文件
'六安市人民政府办公室关于印发六安市蔬菜产业融入省会经济圈商品蔬菜基地项目实施方案的通知',六安市人民政府办公室,2007-07-18,现行有效,地方政府规章及文件
'安徽省人民政府关于进一步鼓励软件产业发展的若干意见',安徽省人民政府,2007-05-15,已失效,地方政府规章及文件
'六安市人民政府关于加快油茶产业发展的意见',六安市人民政府,2007-04-29,已失效,地方政府规章及文件
'六安市人民政府办公室转发《市农委关于六安市2007年水稻产业提升行动实施意见》的通知',六安市人民政府办公室,2007-04-29,已失效,地方政府规章及文件
'关于印发怀远县2007年水稻产业提升行动良种良法配套补贴资金实施方案的通知',蚌埠市怀远县人民政府办公室,2007-04-20,现行有效,地方政府规章及文件
'池州市人民政府办公室转发人民银行池州市中心支行等十一部门关于促进银行卡产业发展工作实施意见的通知',池州市人民政府办公室,2007-03-29,现行有效,地方政府规章及文件
'池州市人民政府办公室转发人民银行池州市中心支行等十一部门关于促进银行卡产业发展工作实施意见的通知',池州市人民政府办公室,2007-03-29,现行有效,地方政府规章及文件
'池州市人民政府关于加快推进全市林业产业发展的意见',池州市人民政府,2007-01-09,现行有效,地方政府规章及文件
'安徽省人民政府关于印发安徽省“十一五”高新技术产业发展规划的通知',安徽省人民政府,2006-12-31,已失效,地方政府规章及文件
'六安市人民政府关于支持和促进我市文化产业发展的意见',六安市人民政府,2006-12-07,现行有效,地方政府规章及文件
'黄山市人民政府办公厅关于印发加快黄山市茶产业发展实施方案（2006——2007）的通知',黄山市人民政府办公厅,2006-11-09,现行有效,地方政府规章及文件
'蚌埠市人民政府办公室转发人民银行蚌埠市中心支行等部门关于促进银行卡产业发展实施意见的通知',蚌埠市人民政府办公室,2006-11-02,现行有效,地方政府规章及文件
'池州市人民政府办公室关于印发《池州市花卉苗木业发展规划》、《池州市中药材产业化发展规划》、《池州市竹业发展规划》、《池州市食用菌产业发展规划》（2006——2010年）的通知',池州市人民政府办公室,2006-10-30,现行有效,地方政府规章及文件
'池州市人民政府办公室关于印发《池州市花卉苗木业发展规划》、《池州市中药材产业化发展规划》、《池州市竹业发展规划》、《池州市食用菌产业发展规划》(2006—2010年)的通知',池州市人民政府办公室,2006-10-30,现行有效,地方政府规章及文件
'六安市人民政府关于搞活住房二、三级市场促进房地产业持续健康发展的通知',六安市人民政府,2006-10-26,已失效,地方政府规章及文件
'安徽省人民政府办公厅转发人民银行合肥中心支行等部门关于促进银行卡产业发展实施意见的通知',安徽省人民政府办公厅,2006-08-25,现行有效,地方政府规章及文件
'六安市人民政府办公室关于印发六安瓜片产业“十一五”发展规划的通知',六安市人民政府办公室,2006-06-21,现行有效,地方政府规章及文件
'蚌埠市人民政府办公室转发水稻产业提升行动实施方案的通知',蚌埠市人民政府办公室,2006-05-19,现行有效,地方政府规章及文件
'六安市人民政府办公室转发市农委关于实施水稻产业提升行动意见的通知',六安市人民政府办公室,2006-05-12,已失效,地方政府规章及文件
'安徽省人民政府办公厅关于加快建设粮食产业园区的通知',安徽省人民政府办公厅,2006-03-31,现行有效,地方政府规章及文件
'黄山市人民政府办公厅关于进一步促进中心城区房地产业健康发展的若干意见',黄山市人民政府办公厅,2006-03-29,现行有效,地方政府规章及文件
'中共安徽省委办公厅、安徽省人民政府办公厅关于转发《省人才工作领导小组关于实施“115”产业创新团队建设工程的意见》的通知',中共安徽省委办公厅;安徽省人民政府办公厅,2006-03-23,现行有效,地方政府规章及文件
'安徽省人民政府办公厅转发省农委关于实施水稻产业提升行动意见的通知',安徽省人民政府办公厅,2006-03-16,现行有效,地方政府规章及文件
