'江西省人民政府办公厅关于印发江西省工业系统推进产业经济“十百千亿工程”若干意见的通知',江西省人民政府办公厅,2007-08-10,现行有效,地方政府规章及文件
'关于印发萍乡市开展产业招商工作方案的通知',萍乡市人民政府办公室,2007-08-06,现行有效,地方政府规章及文件
'批转人行景市中心支行《关于金融支持旅游产业发展意见》的通知',景德镇市人民政府,2007-07-13,现行有效,地方政府规章及文件
'南昌县人民政府关于促进小蓝经济开发区规范管理产业升级和集约用地的若干意见',南昌市南昌县人民政府,2007-06-20,现行有效,地方政府规章及文件
'江西省人民政府办公厅转发省财政厅等部门关于推动我省动漫产业发展实施意见的通知',江西省人民政府办公厅,2007-05-19,现行有效,地方政府规章及文件
'宜春市人民政府关于加快“六大产业基地”建设的意见',宜春市人民政府,2007-04-10,已失效,地方政府规章及文件
'江西省人民政府关于整合财政资金扶持高新产业发展的实施意见',江西省人民政府,2007-03-27,现行有效,地方政府规章及文件
'三台县永新镇人民政府关于“崭山米枣”产业带示范基地建设的规划',绵阳市三台县永新镇人民政府,2007-03-20,现行有效,地方政府规章及文件
'新余市人民政府办公室关于转发《新余市十万亩新余蜜桔产业发展等七个农业发展意见》的通知',新余市人民政府办公室,2007-03-14,现行有效,地方政府规章及文件
'江西省发改委办公室关于印发《江西省稀土产业发展指导意见》的通知',江西省发展和改革委员会办公室,2007-01-15,现行有效,地方政府规章及文件
'江西省人民政府办公厅关于印发江西省产业经济“十百千亿工程”实施意见的通知',江西省人民政府办公厅,2007-01-06,现行有效,地方政府规章及文件
'江西省文化产业示范基地评选命名管理办法',江西省文化厅,2007,现行有效,地方政府规章及文件
'宜春市人民政府关于印发宜万工业走廊产业发展规划的通知',宜春市人民政府,2006-11-28,已失效,地方政府规章及文件
'江西省人民政府办公厅关于印发江西省“十一五”产业结构调整实施意见和江西省产业结构调整及工业园区产业发展导向目录的通知',江西省人民政府办公厅,2006-11-02,现行有效,地方政府规章及文件
'关于印发《江西省盐产业发展指导意见》的通知',江西省发展和改革委员会,2006-10-12,现行有效,地方政府规章及文件
'关于印发《江西省六大支柱产业“十一五”专项规划》的通知',江西省发展和改革委员会,2006-08-21,现行有效,地方政府规章及文件
'赣州市人民政府关于进一步促进汽车货运产业发展的意见',赣州市人民政府,2006-08-16,现行有效,地方政府规章及文件
'赣州市人民政府关于鼓励钨稀土深加工产业发展的意见',赣州市人民政府,2006-06-25,现行有效,地方政府规章及文件
'宜春市人民政府关于加快汽车货运产业发展的意见',宜春市人民政府,2006-06-15,现行有效,地方政府规章及文件
'宜春市人民政府办公室关于印发宜春中心城区大文化产业发展“十一五”规划纲要的通知',宜春市人民政府办公室,2006-04-21,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发2006年实施工业主导产业重点项目意见的通知',赣州市人民政府办公厅,2006-02-10,现行有效,地方政府规章及文件
'赣州市人民政府办公厅关于印发赣州市汽车货运产业发展奖励办法的通知',赣州市人民政府办公厅,2006-01-19,现行有效,地方政府规章及文件
