'广西壮族自治区人民政府关于加快实施千亿元产业重大科技攻关工程的决定',广西壮族自治区人民政府,2009-12-23,已失效,地方政府规章及文件
'南宁市人民政府办公厅关于印发南宁国家高技术生物产业基地生物医药产业发展规划（2008—2020）的通知',南宁市人民政府办公厅,2009-11-09,现行有效,地方政府规章及文件
'南宁市人民政府办公厅关于印发南宁国家高技术生物产业基地生物能源产业发展规划（2008—2020）的通知',南宁市人民政府办公厅,2009-11-09,现行有效,地方政府规章及文件
'关于印发《河池市2009-2011年文化产业发展行动计划》的通知',河池市人民政府,2009-10-31,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于加快油茶产业发展的意见',广西壮族自治区人民政府办公厅,2009-10-30,已失效,地方政府规章及文件
'自治区地方税务局关于房地产业税收管理的补充通知',广西壮族自治区地方税务局,2009-10-12,现行有效,地方政府规章及文件
'防城港市人民政府关于印发防城港市扶持旅游产业发展若干优惠政策的通知',防城港市人民政府,2009-09-10,已失效,地方政府规章及文件
'中共南宁市委、南宁市人民政府关于加快建设国家高技术生物产业基地的决定',中共南宁市委;南宁市人民政府,2009-08-29,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发广西壮族自治区产业园区管理暂行办法的通知',广西壮族自治区人民政府办公厅,2009-05-04,已被修订,地方政府规章及文件
'钦州市人民政府关于印发《钦州市加快推进“千百亿产业崛起工程”和承接产业转移的优惠政策》的通知',钦州市人民政府,2009-05-03,已失效,地方政府规章及文件
'关于印发《关于加快文化产业发展若干政策意见的实施细则》的通知',宁夏回族自治区文化厅;宁夏回族自治区财政厅;宁夏回族自治区人力资源和社会保障厅;宁夏回族自治区国土资源厅;宁夏回族自治区国家税务局;宁夏回族自治区地方税务局,2009-04-02,现行有效,地方政府规章及文件
'百色市人民政府关于进一步拉动内需促进房地产业健康发展的意见',百色市人民政府,2009-03-13,已失效,地方政府规章及文件
'桂林市人民政府关于印发桂林市铁合金产业发展专项规划的通知',桂林市人民政府,2009-02-09,现行有效,地方政府规章及文件
'关于印发玉林市承接广东有关产业布局规划意见的通知',玉林市人民政府办公室,2008-12-17,现行有效,地方政府规章及文件
'自治区地方税务局关于改进房地产业税收管理的通知',广西壮族自治区地方税务局,2008-11-24,现行有效,地方政府规章及文件
'北海市人民政府办公室关于印发北海市银行卡产业发展项目实施方案的通知',北海市人民政府办公室,2008-09-27,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发《中共钦州市委、钦州市人民政府关于实施“千百亿产业崛起工程”的决定》的通知',广西壮族自治区人民政府办公厅,2008-09-26,现行有效,地方政府规章及文件
'桂林市人民政府关于加快临桂新区产业园区开发建设的实施意见（试行）',桂林市人民政府,2008-09-01,现行有效,地方政府规章及文件
'桂林市人民政府办公室关于印发促进桂林市银行卡产业发展指导意见的通知',桂林市人民政府办公室,2008-08-08,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008—2010年横县食用菌产业发展实施方案的通知',南宁市横县人民政府办公室,2008-07-15,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发横县现代农业示范项目建设工程林产业发展工作实施方案的通知',南宁市横县人民政府办公室,2008-06-23,现行有效,地方政府规章及文件
'钦州市人民政府办公室关于印发2008年钦州黄瓜皮产业实施方案的通知',钦州市人民政府办公室,2008-06-05,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008-2010年横县优质稻产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-22,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008─2010年横县甜玉米产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-21,现行有效,地方政府规章及文件
'重庆市国土房管局关于贯彻落实市政府规范矿产资源开发和发展加工型产业的意见',重庆市国土资源和房屋管理局,2008-05-19,现行有效,地方政府规章及文件
'福绵管理区管委办公室关于印发福绵区承接广州市产业转移企业招商工作方案的通知',玉林市福绵管理区管理委员会办公室,2008-05-14,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008─2010年横县桑蚕产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-12,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2008年至2010年横县茉莉花(茶)产业发展实施方案的通知',南宁市横县人民政府办公室,2008-03-24,已失效,地方政府规章及文件
'钦州市人民政府关于加快钦州黄瓜皮产业发展的若干意见',钦州市人民政府,2008-01-07,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于表彰奖励2006年度全区农业新兴优势产业发展先进单位的决定',广西壮族自治区人民政府,2007-11-26,现行有效,地方政府规章及文件
'梧州市人民政府关于印发我市承接加工贸易产业转移总体规划的通知',梧州市人民政府,2007-11-22,现行有效,地方政府规章及文件
'百色市人民政府关于进一步加快旅游产业发展的实施意见',百色市人民政府,2007-11-15,现行有效,地方政府规章及文件
'中共玉林市委员会、玉林市人民政府贯彻落实自治区《关于推进承接产业转移工作的决定》的实施意见',中共玉林市委员会;玉林市人民政府,2007-07-16,现行有效,地方政府规章及文件
'来宾市人民政府关于印发来宾市承接东部产业转移招商工作方案的通知',来宾市人民政府,2007-06-20,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县食用菌产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县超级稻产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县甜玉米产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'钦州市人民政府关于加快坭兴陶产业发展的若干意见',钦州市人民政府,2007-02-07,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发自治区信息产业局关于广西壮族自治区无线电管理“十一五”规划的通知',广西壮族自治区人民政府办公厅,2006-11-20,已失效,地方政府规章及文件
'河池市人民政府关于印发河池市花卉产业发展规划的通知',河池市人民政府,2006-06-21,现行有效,地方政府规章及文件
'河池市人民政府关于加快我市农业优势产业发展的实施意见',河池市人民政府,2006-04-07,现行有效,地方政府规章及文件
