'三明市人民政府办公室关于印发2011年三明市第三产业增加值考核评比办法的通知',三明市人民政府办公室,2011-07-22,现行有效,地方政府规章及文件
'关于开展福州市产业梳理工作的实施方案的通知',福州市发展和改革委员会,2011-07-13,已失效,地方政府规章及文件
'福建省物价局关于武夷新区产业集中区各类用电价格的通知',福建省物价局,2011-06-30,现行有效,地方政府规章及文件
'莆田市人民政府关于进一步加快旅游产业发展的意见',莆田市人民政府,2011-06-27,现行有效,地方政府规章及文件
'莆田市人民政府关于印发莆田市“十二五”新兴产业发展专项规划的通知',莆田市人民政府,2011-06-27,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省发展改革委、省财政厅、省文化体制改革工作领导小组办公室关于《全省文化产业重点项目管理办法》的通知',福建省人民政府办公厅,2011-06-24,已失效,地方政府规章及文件
'福州高新技术产业开发区管委会关于做好汛期安全生产工作的紧急通知',福州高新技术产业开发区管理委员会,2011-06-10,现行有效,地方政府规章及文件
'将乐县人民政府办公室关于印发将乐县民营企业产业项目对接工作方案的通知',三明市将乐县人民政府办公室,2011-06-09,已失效,地方政府规章及文件
'建阳市人民政府关于印发福建省大型民营企业产业项目洽谈会建阳实施方案的通知',建阳市人民政府,2011-06-01,现行有效,地方政府规章及文件
'关于加强我省物流产业人才培养培训工作的意见',福建省教育厅;福建省发展和改革委员会;福建省经济贸易委员会;福建省人力资源开发办公室,2011-05-13,现行有效,地方政府规章及文件
'福建省科学技术厅转发科技部《关于印发生产力促进中心服务产业集群服务基层科技专项行动实施意见的通知》',福建省科学技术厅,2011-05-10,现行有效,地方政府规章及文件
'武夷山市人民政府关于印发武夷山市民营企业产业项目对接工作实施方案的通知',武夷山市人民政府,2011-05-09,现行有效,地方政府规章及文件
'福建省人民政府批转省发展改革委关于《平潭综合实验区鼓励类产业目录》的通知',福建省人民政府,2011-05-04,已失效,地方政府规章及文件
'中沙乡2011年度发展茶产业工作意见',三明市宁化县中沙乡人民政府,2011-05-03,现行有效,地方政府规章及文件
'松溪县人民政府办公室关于印发松溪县民营企业产业项目对接工作总体方案的通知',南平市松溪县人民政府办公室,2011-04-26,现行有效,地方政府规章及文件
'霞浦县人民政府办公室关于印发《霞浦县民营企业产业项目对接工作方案》的通知',宁德市霞浦县人民政府办公室,2011-04-18,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发福建省创意产业重点园区（基地）评选认定和考核管理办法（试行）的通知',福建省人民政府办公厅,2011-04-15,现行有效,地方政府规章及文件
'福建省人民政府关于促进武夷新区产业发展的若干意见',福建省人民政府,2011-03-28,现行有效,地方政府规章及文件
'宁化县人民政府关于加快发展旅游产业的若干意见',三明市宁化县人民政府,2011-03-25,现行有效,地方政府规章及文件
'福建省人民政府关于加快发展体育产业的实施意见',福建省人民政府,2011-03-17,现行有效,地方政府规章及文件
'福建省财政厅、福建省农业厅关于印发《2011年现代农业蔬菜产业集约化育苗基地建设资金项目申报指南》的通知',福建省财政厅;福建省农业厅,2011-03-16,现行有效,地方政府规章及文件
'莆田市人民政府办公室关于印发莆田市第三产业主要指标考核暂行办法的通知',莆田市人民政府办公室,2011-03-07,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省经贸委《关于促进闽东电机产业提升发展若干意见》的通知',福建省人民政府办公厅,2011-01-07,现行有效,地方政府规章及文件
'泉州市人民政府办公室转发市经贸委等部门《关于推动我市动漫产业发展的试行意见》的通知',泉州市人民政府办公室,2011-01-07,现行有效,地方政府规章及文件
'厦门市科学技术局印发《关于促进科学仪器产业发展的指导意见》的通知',厦门市科学技术局,2011-01-04,已失效,地方政府规章及文件
'漳浦县人民政府关于促进现代渔业产业发展的实施意见',漳州市漳浦县人民政府,2010-12-23,现行有效,地方政府规章及文件
'连城县人民政府关于加快兰花产业发展的若干意见',龙岩市连城县人民政府,2010-12-20,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发进一步加快我省创意产业发展实施意见的通知',福建省人民政府办公厅,2010-12-13,现行有效,地方政府规章及文件
'厦门市海沧区人民政府关于促进生物与新医药产业发展的若干意见',厦门市海沧区人民政府,2010-12-13,已失效,地方政府规章及文件
'厦门市财政局关于印发厦门市地方特色产业中小企业发展资金管理实施办法的通知',厦门市财政局,2010-11-30,已失效,地方政府规章及文件
'福建省人民政府办公厅转发省委宣传部、中国人民银行福州中心支行、省财政厅关于《金融支持福建省文化产业振兴和发展繁荣实施意见》的通知',福建省人民政府办公厅,2010-11-20,已失效,地方政府规章及文件
'福建省人民政府办公厅关于印发福建省文化产业统计方案的通知',福建省人民政府办公厅,2010-11-15,现行有效,地方政府规章及文件
'泉州市人民政府印发关于加快培育泉州市印刷产业集群若干意见的通知',泉州市人民政府,2010-11-05,现行有效,地方政府规章及文件
'漳州市人民政府关于印发《九龙江流域（漳州段）产业布局规划》的通知',漳州市人民政府,2010-10-29,现行有效,地方政府规章及文件
'长泰县人民政府办公室关于印发长泰县工业经济产业发展规划的通知',漳州市长泰县人民政府办公室,2010-10-15,现行有效,地方政府规章及文件
'梅山乡人民政府关于鼓励和扶持茶产业发展的实施意见',三明市大田县梅山乡人民政府,2010-10-13,已失效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市本级三大产业组团资金管理暂行规定的通知',南平市人民政府办公室,2010-10-07,现行有效,地方政府规章及文件
'关于稳步推进我市油茶产业科学发展的通知',龙岩市人民政府办公室,2010-09-10,现行有效,地方政府规章及文件
'沙县人民政府关于加快沙县硅产业发展的若干意见',三明市沙县人民政府,2010-09-07,现行有效,地方政府规章及文件
'漳州市人民政府关于加快光电产业发展的实施意见',漳州市人民政府,2010-08-31,现行有效,地方政府规章及文件
'南平市人民政府关于进一步提升工业园区发展水平做强产业的实施意见',南平市人民政府,2010-08-27,已失效,地方政府规章及文件
'莆田市人民政府办公室关于印发“奋战150天，打好临港产业建设战役”实施方案的通知',莆田市人民政府办公室,2010-08-17,现行有效,地方政府规章及文件
'泉州市鲤城区人民政府办公室关于印发《鲤城区促进文化创意产业发展暂行规定》的通知',泉州市鲤城区人民政府办公室,2010-08-17,已失效,地方政府规章及文件
'三明市人民政府关于印发三明台商投资区吉口新兴产业园招商引资若干规定（试行）的通知',三明市人民政府,2010-08-14,已失效,地方政府规章及文件
'福建省经济贸易委员会关于加快产业集群产业基地建设推动工业跨越发展的实施意见',福建省经济贸易委员会,2010-08-08,现行有效,地方政府规章及文件
'漳州市人民政府关于扶持花卉产业发展先行先试的若干意见',漳州市人民政府,2010-07-30,现行有效,地方政府规章及文件
'关于印发鼓励扶持台湾群创创意产业园建设实施意见的通知',龙岩市人民政府,2010-07-28,现行有效,地方政府规章及文件
'三明市人民政府关于印发三明市2010-2012年文化产业项目推进计划的通知',三明市人民政府,2010-07-26,现行有效,地方政府规章及文件
'永定县人民政府办公室转发《永定县2010年度农产品加工产业考评办法》的通知',龙岩市永定县人民政府办公室,2010-07-22,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省信息化局、省文化厅关于《福建省动漫游戏产业发展规划(2010～2012年)》的通知',福建省人民政府办公厅,2010-07-21,现行有效,地方政府规章及文件
'连城县人民政府关于印发连城县光电、新材料产业优惠政策的通知',龙岩市连城县人民政府,2010-07-20,现行有效,地方政府规章及文件
'转发《关于加快推行合同能源管理促进节能服务产业发展意见的通知》',福建省住房和城乡建设厅,2010-07-14,现行有效,地方政府规章及文件
'关于印发2009年度福建省高新技术产业发展情况统计公报的通知',福建省科学技术厅,2010-07-02,现行有效,地方政府规章及文件
'大田县人民政府办公室关于印发大田县2010年度茶产业发展扶持意见的通知',三明市大田县人民政府办公室,2010-06-22,现行有效,地方政府规章及文件
'厦门市翔安区人民政府办公室关于深化培育百十亿产业工程工作的通知',厦门市翔安区人民政府办公室,2010-06-19,现行有效,地方政府规章及文件
'诏安县人民政府办公室关于推动诏安县银行卡产业发展的意见',漳州市诏安县人民政府办公室,2010-06-18,现行有效,地方政府规章及文件
'厦门市财政局、厦门市信息产业局关于印发动漫产业发展资金管理办法的通知',厦门市财政局;厦门市信息产业局,2010-06-12,现行有效,地方政府规章及文件
'沙县人民政府关于印发海峡西岸三明现代物流产业开发区房屋拆迁补偿安置方案的通知',三明市沙县人民政府,2010-06-10,已失效,地方政府规章及文件
'沙县人民政府关于印发海峡西岸三明现代物流产业开发区征地补偿标准的通知',三明市沙县人民政府,2010-06-10,现行有效,地方政府规章及文件
'莆田市人民政府关于福建省莆田台商投资区产业发展规划的批复',莆田市人民政府,2010-05-13,现行有效,地方政府规章及文件
'2010年度中沙乡发展獭兔产业工作意见',三明市宁化县中沙乡人民政府,2010-05-12,现行有效,地方政府规章及文件
'莆田市人民政府关于同意划拨国有建设用地使用权给莆田市高新技术产业开发区管理委员会作为莆田高新区迎宾路及综合服务区拆迁安置区项目建设用地的批复',莆田市人民政府,2010-05-10,现行有效,地方政府规章及文件
'厦门市培育制造业百亿产值产业链联席会议办公室关于印发2010年各产业链工作重点的通知',厦门市培育制造业百亿产值产业链联席会议办公室,2010-05-04,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省经贸委关于《福建省工艺美术产业2010～2012年发展规划》的通知',福建省人民政府办公厅,2010-04-23,现行有效,地方政府规章及文件
'武平县人民政府印发武平县关于鼓励和促进不锈钢产业投资与发展若干规定的通知',龙岩市武平县人民政府,2010-04-14,现行有效,地方政府规章及文件
'中共武夷山市委、武夷山市人民政府关于规范武夷山市茶产业发展若干意见',中共武夷山市委;武夷山市人民政府,2010-04-03,现行有效,地方政府规章及文件
'厦门市人民政府关于火炬翔安产业区HJ2008G17、HJ2008G18工业招拍挂建设用地城市建设征收土地的通告',厦门市人民政府,2010-03-31,现行有效,地方政府规章及文件
'2010年度中沙乡发展茶产业工作意见',三明市宁化县中沙乡人民政府,2010-03-23,已失效,地方政府规章及文件
'莆田市发展和改革委员会关于印发《福建莆田华林经济开发区樟兴、西许工业集中地产业发展规划》评审会会议纪要的通知',莆田市发展和改革委员会,2010-03-20,现行有效,地方政府规章及文件
'厦门市人民政府关于厦门市文化产业空间布局规划的批复',厦门市人民政府,2010-03-12,现行有效,地方政府规章及文件
'市林业局关于印发《龙岩市2010年林产品加工产业工作要点》的通知',龙岩市林业局,2010-03-12,现行有效,地方政府规章及文件
'思明区人民政府办公室关于印发思明区2010年“7+1”产业集群（产业链）培育工作计划的通知',厦门市思明区人民政府办公室,2010-02-09,现行有效,地方政府规章及文件
'梅列区人民政府关于印发《不锈钢复合材高科技产业园优惠政策》的通知',三明市梅列区人民政府,2010-02-03,现行有效,地方政府规章及文件
'海西产业人才高地建设实施办法',中共福建省委办公厅;福建省人民政府办公厅,2010-01-24,现行有效,地方政府规章及文件
'厦门市科学技术局关于印发《促进若干重点新兴产业发展的指导意见》的通知',厦门市科学技术局,2010-01-05,现行有效,地方政府规章及文件
'关于花卉产业发展的奖励扶持措施',三明市清流县里田乡人民政府,2010-01-04,现行有效,地方政府规章及文件
'思明区人民政府关于印发《思明区旅游产业集群发展规划》的通知',厦门市思明区人民政府,2009-12-31,现行有效,地方政府规章及文件
'思明区人民政府关于印发思明区软件产业集群发展规划的通知',厦门市思明区人民政府,2009-12-31,现行有效,地方政府规章及文件
'思明区人民政府关于印发《思明区光电光伏产业链发展规划》的通知',厦门市思明区人民政府,2009-12-31,现行有效,地方政府规章及文件
'思明区人民政府关于印发《思明区商务产业集群发展规划》的通知',厦门市思明区人民政府,2009-12-31,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发省教育厅、交通运输厅等四部门《关于加快我省交通运输产业人才培养意见》的通知',福建省人民政府办公厅,2009-12-30,现行有效,地方政府规章及文件
'福建省农业厅关于印发加快中药材产业发展意见的通知',福建省农业厅,2009-12-30,现行有效,地方政府规章及文件
'思明区人民政府关于印发《思明区会展产业集群发展规划》的通知',厦门市思明区人民政府,2009-12-30,现行有效,地方政府规章及文件
'思明区人民政府关于印发《思明区商贸产业集群发展规划》的通知',厦门市思明区人民政府,2009-12-30,现行有效,地方政府规章及文件
'建阳市人民政府关于印发闽北产业集中区将口组团及合福高铁武夷山东站站址地区征地补偿具体实施方案的通知',建阳市人民政府,2009-12-23,现行有效,地方政府规章及文件
'关于印发产业调整和振兴实施方案投资重点的通知',福建省经济贸易委员会,2009-12-03,现行有效,地方政府规章及文件
'石狮市人民政府办公室转发《福建省人民政府关于进一步加快软件产业发展的意见》的通知',石狮市人民政府办公室,2009-12-03,现行有效,地方政府规章及文件
'宁化县人民政府办公室转发《省政府办公厅关于建立地价调节机制促进海峡西岸经济区产业结构调整的通知》',三明市宁化县人民政府办公室,2009-12-02,现行有效,地方政府规章及文件
'沙县人民政府关于加快油茶产业发展的意见',三明市沙县人民政府,2009-11-30,现行有效,地方政府规章及文件
'关于印发《福州市仓山区茉莉花茶产业发展扶持办法》的通知',福州市仓山区人民政府,2009-11-19,现行有效,地方政府规章及文件
'福建省人民政府关于进一步加快软件产业发展的意见',福建省人民政府,2009-11-16,现行有效,地方政府规章及文件
'福建省国土资源厅关于转发国土资源部《贯彻落实抑制部分行业产能过剩和重复建设引导产业健康发展若干意见的通知》',福建省国土资源厅,2009-11-10,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市培育农副产品与食品加工百亿产值产业集群发展规划的通知',厦门市人民政府办公厅,2009-11-04,现行有效,地方政府规章及文件
'福建省食品药品监督管理局关于支持柘荣县生物医药产业发展的若干意见',福建省食品药品监督管理局,2009-11-02,现行有效,地方政府规章及文件
'武平县人民政府印发武平县关于进一步扶持机械制造产业发展用电优惠的暂行规定的通知',龙岩市武平县人民政府,2009-10-30,现行有效,地方政府规章及文件
'福建省食品药品监督管理局关于印发支持永春县生物医药产业发展试点县的若干意见',福建省食品药品监督管理局,2009-10-16,现行有效,地方政府规章及文件
'福建省发展和改革委员会关于印发《福建省鼓励台商投资的产业指导目录》的通知',福建省发展和改革委员会,2009-10-13,现行有效,地方政府规章及文件
'将乐县人民政府办公室转发《省政府办公厅关于建立地价调节机制促进海峡西岸经济区产业结构调整的通知》',三明市将乐县人民政府办公室,2009-10-10,现行有效,地方政府规章及文件
'厦门市发展和改革委员会关于印发《厦门市市级高技术产业发展项目管理办法》的通知',厦门市发展和改革委员会,2009-09-25,现行有效,地方政府规章及文件
'厦门市发展和改革委员会关于印发《厦门市高技术产业发展项目验收操作规程》的通知',厦门市发展和改革委员会,2009-09-25,现行有效,地方政府规章及文件
'关于转发市效能办《关于对第三产业少检查、少收费、少干扰的通知》的通知',三明市大田县机关效能建设领导小组办公室,2009-09-14,现行有效,地方政府规章及文件
'厦门市发展改革委关于调整岛内产业布局预审范围的通知',厦门市发展和改革委员会,2009-09-03,已失效,地方政府规章及文件
'梅列区人民政府办公室关于参加首届海峡两岸（厦门）文化产业博览会实施方案的通知',三明市梅列区人民政府办公室,2009-09-03,已失效,地方政府规章及文件
'福建省人民政府办公厅关于建立地价调节机制促进海峡西岸经济区产业结构调整的通知',福建省人民政府办公厅,2009-08-18,现行有效,地方政府规章及文件
'厦门市人民政府转发《福建省人民政府关于进一步推动旅游产业发展若干意见》的通知',厦门市人民政府,2009-08-17,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市促进文化产业发展财政扶持政策实施细则的通知',厦门市人民政府办公厅,2009-08-14,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市金融服务产业集群2009-2015年发展规划的通知',厦门市人民政府办公厅,2009-08-05,现行有效,地方政府规章及文件
'关于印发福建省体育及相关产业专项调查重点科研课题申报的通知',福建省体育局,2009-08-03,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市文化产业基地和文化产业集聚区认定暂行办法的通知',厦门市人民政府办公厅,2009-08-01,现行有效,地方政府规章及文件
'宁德市蕉城区人民政府办公室转发福建省人民政府《关于进一步推动旅游产业发展的若干意见》的通知',宁德市蕉城区人民政府办公室,2009-07-30,现行有效,地方政府规章及文件
'厦门市规划局关于简化利用工业厂房经营文化产业审批手续的通知',厦门市规划局,2009-07-24,现行有效,地方政府规章及文件
'泉州市鲤城区人民政府办公室关于印发《泉州高新技术产业园区（江南园）入园企业优惠奖励办法》的通知',泉州市鲤城区人民政府办公室,2009-07-20,现行有效,地方政府规章及文件
'福建省人民政府关于进一步推动旅游产业发展的若干意见',福建省人民政府,2009-07-14,已失效,地方政府规章及文件
'县人民政府关于贯彻三明市人民政府加快发展旅游产业若干意见的通知',三明市将乐县人民政府,2009-07-13,现行有效,地方政府规章及文件
'邵武市人民政府关于印发2009年中国氟硅精细化工产业发展高峰论坛暨福建邵武项目投资推介会工作方案的通知',邵武市人民政府,2009-07-06,已失效,地方政府规章及文件
'厦门市人民政府办公厅转发市信息产业局等部门《关于推动我市动漫产业发展实施意见》的通知',厦门市人民政府办公厅,2009-06-29,已失效,地方政府规章及文件
'关于印发福建省产业转型升级重点项目银行贷款风险补偿金项目管理办法的通知',福建省经济贸易委员会;福建省财政厅;中国人民银行福州中心支行;中国银行业监督管理委员会福建监管局,2009-06-19,现行有效,地方政府规章及文件
'厦门市人民政府关于印发教育服务产业发展行动计划的通知',厦门市人民政府,2009-06-06,现行有效,地方政府规章及文件
'厦门市人民政府办公厅转发市贸发局关于厦门市会展产业集群2009-2015年发展规划的通知',厦门市人民政府办公厅,2009-05-25,现行有效,地方政府规章及文件
'关于印发三明市2009年生物医药及生物产业工作意见的通知',三明市人民政府,2009-05-12,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于开展菌草产业发展试点工作的通知',福建省人民政府办公厅,2009-05-06,已失效,地方政府规章及文件
'中沙乡人民政府关于2009年度发展茶叶产业工作意见',三明市宁化县中沙乡人民政府,2009-05-06,已失效,地方政府规章及文件
'三明市人民政府关于加快发展旅游产业的若干意见',三明市人民政府,2009-04-27,已失效,地方政府规章及文件
'关于印发《厦门火炬高技术产业开发区引进境外科技创业创新领军人才办法(试行)》的通知',厦门火炬高新区管理委员会,2009-04-23,现行有效,地方政府规章及文件
'关于印发《厦门火炬高技术产业开发区鼓励企业技术改造和技术革新办法(试行)》的通知',厦门火炬高新区管理委员会,2009-04-23,已失效,地方政府规章及文件
'大田县人民政府办公室关于推动我县银行卡产业发展的意见',三明市大田县人民政府办公室,2009-04-17,现行有效,地方政府规章及文件
'福州市人民政府办公厅印发关于加强福州市软件园产业楼出让管理暂行规定的通知',福州市人民政府办公厅,2009-04-15,现行有效,地方政府规章及文件
'南靖县人民政府办公室关于加快油茶产业发展的意见',漳州市南靖县人民政府办公室,2009-04-07,现行有效,地方政府规章及文件
'福建省信息产业厅转发《工业和信息化部关于落实各级工业主管部门质量管理工作的通知》的通知',福建省信息产业厅,2009-03-02,现行有效,地方政府规章及文件
'关于印发推进建材产业破百亿实施意见的通知',龙岩市人民政府,2009-02-27,已失效,地方政府规章及文件
'关于发布《福建省2009年产业发展投资重点》的通知',福建省经济贸易委员会,2009-02-09,现行有效,地方政府规章及文件
'福建省经济贸易委员会关于印发产业集群技术提升专项工作方案(2009～2011年)的通知',福建省经济贸易委员会,2009-02-04,现行有效,地方政府规章及文件
'南平市人民政府关于油茶产业发展的实施意见',南平市人民政府,2009-01-06,现行有效,地方政府规章及文件
'福建省新闻出版产业调查实施方案',福建省新闻出版局,2009,现行有效,地方政府规章及文件
'福建省经济贸易委员会关于印发《福建省重点产业振兴实施方案工作计划》的通知',福建省经济贸易委员会,2008-12-31,现行有效,地方政府规章及文件
'厦门市人民政府办公厅关于印发厦门市促进服务外包产业发展若干意见的通知',厦门市人民政府办公厅,2008-12-24,已失效,地方政府规章及文件
'漳州市人民政府关于进一步加快旅游产业发展的若干意见',漳州市人民政府,2008-12-23,现行有效,地方政府规章及文件
'永定县人民政府关于印发2009-2013年巴戟天产业发展实施方案的通知',龙岩市永定县人民政府,2008-12-23,现行有效,地方政府规章及文件
'关于联合开展LED和太阳能光伏产业实训基地建设工作的意见',福建省教育厅;福建省信息产业厅;福建省经济贸易委员会;福建省人事厅;福建省财政厅;福建省劳动和社会保障厅;中国科学院福建物质结构研究所;福建省国家税务局;福建省地方税务局,2008-12-20,现行有效,地方政府规章及文件
'龙岩市新罗区人民政府关于转发《2008年新罗区服务“10＋3”、“125”产业用工培训工作方案》的通知',龙岩市新罗区人民政府,2008-12-05,现行有效,地方政府规章及文件
'厦门市人民政府关于印发厦门市促进文化产业发展若干政策的通知',厦门市人民政府,2008-11-24,现行有效,地方政府规章及文件
'关于扶持茶业产业发展的实施意见',三明市泰宁县人民政府,2008-11-19,已失效,地方政府规章及文件
'关于转发首届海峡两岸(厦门)文化产业博览交易会南平市工作方案的通知',南平市人民政府办公室,2008-11-10,现行有效,地方政府规章及文件
'福建省信息产业厅关于印发《福建省信息产业厅关于依申请公开政府信息的暂行办法》等文件的通知',福建省信息产业厅,2008-11-07,现行有效,地方政府规章及文件
'大田县人民政府关于调整扶持茶产业发展的实施意见',三明市大田县人民政府,2008-10-30,已失效,地方政府规章及文件
'关于印发龙岩市畜牧业2008—2010年发展规划和龙岩市生猪产业2008—2010年发展布局规划的通知',龙岩市人民政府,2008-10-29,现行有效,地方政府规章及文件
'梅列区人民政府办公室关于印发梅列区参加首届海峡两岸（厦门）文化产业博览交易会实施方案的通知',三明市梅列区人民政府办公室,2008-10-22,已失效,地方政府规章及文件
'关于加快发展旅游产业的若干意见',龙岩市人民政府,2008-10-20,现行有效,地方政府规章及文件
'三明市人民政府办公室关于印发三明市参加首届海峡两岸(厦门)文化产业博览交易会实施方案的通知',三明市人民政府办公室,2008-10-13,现行有效,地方政府规章及文件
'福建省企业信息化工作联席会议办公室、福建省信息产业厅、福建省人事厅关于推进首席信息主管(CIO)制度建设的指导意见',福建省企业信息化工作联席会议办公室;福建省信息产业厅;福建省人事厅,2008-10-08,现行有效,地方政府规章及文件
'关于转发2008年龙岩市服务“10+3”产业用工培训工作方案的通知',龙岩市人民政府,2008-09-25,已失效,地方政府规章及文件
'宁德市人民政府关于促进茶产业发展的意见',宁德市人民政府,2008-09-24,现行有效,地方政府规章及文件
'关于南平市大横绿色产业区总体规划的批复',南平市人民政府,2008-09-23,现行有效,地方政府规章及文件
'关于南平市江南新区产业区总体规划的批复',南平市人民政府,2008-09-23,现行有效,地方政府规章及文件
'关于印发首届海峡两岸（厦门）文化产业博览交易会龙岩市参展团组团方案的通知',龙岩市人民政府办公室,2008-09-05,现行有效,地方政府规章及文件
'永定县人民政府关于印发《永定县关于扶持农产品加工产业发展的若干意见》的通知',龙岩市永定县人民政府,2008-09-04,现行有效,地方政府规章及文件
'厦门市人民政府办公厅转发市信息产业局等部门关于厦门市城市地理数据库数据共享管理暂行办法的通知',厦门市人民政府办公厅,2008-08-26,现行有效,地方政府规章及文件
'大田县人民政府关于印发大田县加快旅游产业发展的暂行规定的通知',三明市大田县人民政府,2008-08-18,现行有效,地方政府规章及文件
'周宁县人民政府办公室关于印发周宁县扶持茶产业发展奖励办法的通知',宁德市周宁县人民政府办公室,2008-07-15,现行有效,地方政府规章及文件
'福建省人民政府办公厅关于印发福建省非公有资本进入文化产业的若干意见的通知',福建省人民政府办公厅,2008-06-05,现行有效,地方政府规章及文件
'厦门市人民政府办公厅转发市统计局关于厦门市主要社会产业统计调查方案通知',厦门市人民政府办公厅,2008-06-05,已失效,地方政府规章及文件
'福建省发展和改革委员会关于组织实施2008年产业技术开发专项的通知',福建省发展和改革委员会,2008-04-28,现行有效,地方政府规章及文件
'莆田市人民政府关于印发十一五期间莆田市工艺美术产业发展行动计划的通知',莆田市人民政府,2008-03-26,现行有效,地方政府规章及文件
'关于转发龙岩市一村一品产业发展示范工程实施方案的通知',龙岩市人民政府办公室,2008-03-11,现行有效,地方政府规章及文件
'南平市人民政府关于水泥产业发展的实施意见',南平市人民政府,2008-02-29,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发信息产业部、福建省人民政府关于加快海峡西岸经济区信息产业发展合作协议的通知',福建省人民政府办公厅,2008-02-05,现行有效,地方政府规章及文件
'福州市人民政府关于印发福州市2008—2012年服务外包产业中远期发展规划的通知',福州市人民政府,2008,现行有效,地方政府规章及文件
'福州市人民政府关于印发福州市促进服务外包产业发展若干意见的通知',福州市人民政府,2008,现行有效,地方政府规章及文件
'龙岩市新罗区人民政府关于加快旅游产业发展的若干意见',龙岩市新罗区人民政府,2008,现行有效,地方政府规章及文件
'福建省信息产业厅贯彻落实《关于加快福建省信息产业人才队伍建设的若干意见》行动方案(2007-2010年)',福建省信息产业厅,2007-12-26,现行有效,地方政府规章及文件
'福建省发改委、福建省经贸委、福建省外经贸厅关于转发《外商投资产业指导目录(2007年修订)》的通知',福建省发展和改革委员会;福建省经济贸易委员会;福建省对外贸易经济合作厅,2007-12-20,现行有效,地方政府规章及文件
'福建省信息产业厅关于印发福建省软件技术研发中心认定管理办法(暂行)的通知',福建省信息产业厅,2007-12-10,现行有效,地方政府规章及文件
'沙县人民政府关于加快第三产业发展的若干意见',三明市沙县人民政府,2007-11-30,现行有效,地方政府规章及文件
'关于印发2007年度三明市生物医药产业发展目标责任书考评细则的通知',三明市人民政府办公室,2007-11-20,现行有效,地方政府规章及文件
'关于加快特色农产品加工产业发展的意见',龙岩市上杭县人民政府,2007-11-16,现行有效,地方政府规章及文件
'浦城县人民政府关于印发浦城荣华山产业组团建设征地拆迁安置补偿方案的通知',南平市浦城县人民政府,2007-11-08,现行有效,地方政府规章及文件
'浦城县人民政府办公室转发《南平市人民政府办公室关于印发南平市工业产业发展基金管理规定的通知》',南平市浦城县人民政府办公室,2007-09-30,现行有效,地方政府规章及文件
'关于加快提升矿产冶金产业发展层次的意见',龙岩市上杭县人民政府,2007-09-30,现行有效,地方政府规章及文件
'南平市人民政府办公室关于印发南平市工业产业发展基金管理规定的通知',南平市人民政府办公室,2007-09-10,现行有效,地方政府规章及文件
'关于印发三明市十一五科技与高新技术产业发展专项规划的通知',三明市人民政府办公室,2007-09-04,现行有效,地方政府规章及文件
'福建省人民政府办公厅转发信息产业厅等部门关于推动我省动漫产业发展若干意见的通知',福建省人民政府办公厅,2007-09-02,现行有效,地方政府规章及文件
'关于转发新闻出版总署、公安部、国家工商行政管理总局、信息产业部规范利用互联网从事印刷经营活动的通知',福建省新闻出版局;福建省公安厅;福建省工商行政管理局;福建省通信管理局,2007-08-30,现行有效,地方政府规章及文件
'福建省人民政府关于印发加快我省创意产业发展指导意见的通知',福建省人民政府,2007-08-13,现行有效,地方政府规章及文件
'关于印发《厦门市岛内投资项目产业布局预审实施办法》的通知',厦门市发展和改革委员会,2007-08-13,已失效,地方政府规章及文件
'宁德市人民政府关于加快林业产业发展的意见',宁德市人民政府,2007-07-30,现行有效,地方政府规章及文件
'关于印发《福建省太阳能产业发展行动方案(2007—2009年)》的函',福建省经济贸易委员会,2007-07-30,现行有效,地方政府规章及文件
'关于扶持全县竹产业发展的通知',龙岩市上杭县人民政府,2007-07-18,现行有效,地方政府规章及文件
'长汀县人民政府关于印发《长汀县人民政府关于利用“6·18”平台促进产业做大做强的暂行规定》的通知',龙岩市长汀县人民政府,2007-06-28,现行有效,地方政府规章及文件
'南平市人民政府关于设立南平市浦城荣华山产业组团投资开发有限公司的通知',南平市人民政府,2007-06-22,现行有效,地方政府规章及文件
'关于加快流通产业发展试点城市工作的实施意见',三明市人民政府,2007-06-22,现行有效,地方政府规章及文件
'漳州市人民政府关于加快畜牧产业发展的意见',漳州市人民政府,2007-06-18,现行有效,地方政府规章及文件
'南平市畜牧兽医水产局关于制定2007年度治理畜牧水产业“餐桌污染”建设“食品放心工程”工作方案的通知',南平市畜牧兽医水产局,2007-06-18,已失效,地方政府规章及文件
'宁化县人民政府关于加快流通产业发展试点城市工作的实施意见',三明市宁化县人民政府,2007-06-15,已失效,地方政府规章及文件
