'关于进一步做好国家新型工业化产业示范基地创建工作的通知',广东省经济和信息化委员会,2012-03-09,现行有效,地方政府规章及文件
'印发广东省战略性新兴产业发展“十二五”规划的通知',广东省人民政府办公厅,2012-03-06,现行有效,地方政府规章及文件
'关于印发云浮市文化事业和文化产业发展“十二五”规划的通知',云浮市人民政府办公室,2012-03-02,现行有效,地方政府规章及文件
'关于印发2012年产业政策工作要点的通知',广东省经济和信息化委员会,2012-02-13,现行有效,地方政府规章及文件
'关于印发2012年产业转移工作要点的通知',广东省经济和信息化委员会,2012-02-06,现行有效,地方政府规章及文件
'关于印发《广东省农业特色产业和民居风貌名村创建实施方案》的通知',广东省农业厅,2012-02-02,现行有效,地方政府规章及文件
'关于印发《东莞市战略性新兴产业发展“十二五”规划》的通知',东莞市人民政府办公室,2012-01-19,现行有效,地方政府规章及文件
'印发关于优先扶持产业转移重点区域重点园区重点产业发展实施意见的通知',清远市人民政府,2012-01-18,现行有效,地方政府规章及文件
'印发梅州高新技术产业园区规划区内村民建房管理办法的通知',梅州市人民政府办公室,2012-01-09,现行有效,地方政府规章及文件
'印发梅州高新技术产业园区土地和房屋征收工作暂行办法的通知',梅州市人民政府办公室,2012-01-09,现行有效,地方政府规章及文件
'关于加快培育和发展战略性新兴产业的实施意见',韶关市人民政府办公室,2012-01-09,现行有效,地方政府规章及文件
'关于印发《珠海市2011-2012年度拟转出产业分行业土地产出率指导标准》的通知',珠海市发展和改革局;珠海市科技工贸和信息化局,2011-12-30,现行有效,地方政府规章及文件
'关于印发《东莞市鼓励产业转移补助暂行办法》的通知',东莞市人民政府办公室,2011-12-29,已失效,地方政府规章及文件
'关于印发深圳新一代信息技术产业振兴发展政策的通知',深圳市人民政府,2011-12-29,现行有效,地方政府规章及文件
'关于印发深圳新一代信息技术产业振兴发展规划(2011—2015年)的通知',深圳市人民政府,2011-12-29,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市完善平板显示产业链实施方案(2011—2013年)的通知',深圳市人民政府办公厅,2011-12-29,现行有效,地方政府规章及文件
'印发《惠州市现代产业100强专项资金管理办法》的通知',惠州市人民政府办公室,2011-11-30,已失效,地方政府规章及文件
'关于印发《东莞市实施珠江三角洲地区产业布局一体化规划2011－2012年工作方案》的通知',东莞市人民政府办公室,2011-11-24,现行有效,地方政府规章及文件
'关于印发促进优势传统产业发展和转型升级指导意见的通知',东莞市人民政府办公室,2011-11-23,现行有效,地方政府规章及文件
'关于印发促进优势传统产业发展和转型升级指导意见的通知',东莞市人民政府办公室,2011-11-23,现行有效,地方政府规章及文件
'广东省环境保护厅印发关于进一步加强广东省铅蓄电池行业污染整治推进产业转型升级的通知',广东省环境保护厅,2011-11-11,现行有效,地方政府规章及文件
'转发省经济和信息化委《推进珠江三角洲产业布局一体化进程2011-2012年工作意见》的通知',广东省人民政府办公厅,2011-11-07,现行有效,地方政府规章及文件
'汕头经济特区现代产业用地使用权出让办法',汕头市人民政府,2011-10-31,现行有效,地方政府规章及文件
'深圳市人民政府关于加快产业转型升级的指导意见',深圳市人民政府,2011-10-28,现行有效,地方政府规章及文件
'转发《广东省高技术产业发展“十二五”规划》的通知',珠海市发展和改革局,2011-10-21,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳文化创意产业振兴发展规划(2011—2015年)的通知',深圳市人民政府,2011-10-14,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳文化创意产业振兴发展政策的通知',深圳市人民政府,2011-10-14,现行有效,地方政府规章及文件
'关于印发珠海市新能源汽车产业发展专项资金管理暂行办法的通知',珠海市发展和改革局;珠海市科技工贸和信息化局;珠海市财政局;珠海市交通运输局,2011-09-28,现行有效,地方政府规章及文件
'广东省经济和信息化委员会关于传统工艺美术产业保护和发展基地认定的暂行办法',广东省经济和信息化委员会,2011-09-23,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳推进物联网产业发展行动计划(2011—2013年)的通知',深圳市人民政府,2011-09-06,现行有效,地方政府规章及文件
'关于优先扶持产业转移重点区域重点园区重点产业发展的意见',广东省人民政府,2011-08-26,现行有效,地方政府规章及文件
'深圳市财政委员会关于印发《深圳市地方特色产业中小企业发展资金管理暂行办法实施细则》的通知',深圳市财政委员会,2011-08-16,已失效,地方政府规章及文件
'关于印发从化市加快发展服务外包产业意见的通知',从化市人民政府办公室,2011-08-13,已失效,地方政府规章及文件
'关于印发龙岗区产业转型升级工作快速推进机制等3个快速推进机制及龙岗区产业转型升级责任目标体系的通知',深圳市龙岗区人民政府办公室,2011-08-10,现行有效,地方政府规章及文件
'印发河源市扶持重点产业转移工业园和重点产业发展工作方案的通知',河源市人民政府办公室,2011-08-04,现行有效,地方政府规章及文件
'关于印发深圳新材料产业振兴发展规划(2011—2015年)的通知',深圳市人民政府,2011-08-03,现行有效,地方政府规章及文件
'关于印发深圳新材料产业振兴发展政策的通知',深圳市人民政府,2011-08-03,现行有效,地方政府规章及文件
'关于印发深圳市产业发展与创新人才奖暂行办法的通知',深圳市人民政府,2011-07-26,已失效,地方政府规章及文件
'关于贯彻落实国务院部署加快培育和发展战略性新兴产业的意见',广东省人民政府,2011-07-20,现行有效,地方政府规章及文件
'关于转发科技部《创新型产业集群建设工程实施方案》并组织开展集群建设试点工作的通知',广东省科学技术厅,2011-07-15,现行有效,地方政府规章及文件
'关于进一步推进省产业转移工业园合作共建工作的指导意见',广东省人民政府,2011-07-11,现行有效,地方政府规章及文件
'印发佛山高新技术产业开发区“十二五”发展规划纲要的通知',佛山市人民政府办公室,2011-07-05,现行有效,地方政府规章及文件
'关于加快高端新型电子信息产业发展的意见',珠海市人民政府,2011-07-01,现行有效,地方政府规章及文件
'关于加快高端新型电子信息产业发展的意见',珠海市人民政府,2011-07-01,现行有效,地方政府规章及文件
'佛山市人民政府办公室关于全面推动金融创新发展促进经济产业转型升级的指导意见',佛山市人民政府办公室,2011-06-21,现行有效,地方政府规章及文件
'增城经济技术开发区、增城市人民政府关于大力发展太阳能光伏产业的实施意见',增城经济技术开发区管理委员会;增城市人民政府,2011-06-21,现行有效,地方政府规章及文件
'转发省文化厅《关于加快珠江三角洲地区文化创意产业发展的指导意见》的通知',广东省人民政府办公厅,2011-06-20,现行有效,地方政府规章及文件
'关于转发《省住建厅产业转型升级突破点工作方案的通知》',汕头市住房和城乡建设局,2011-06-17,现行有效,地方政府规章及文件
'印发《惠州市现代产业100强重点培育项目管理暂行办法》的通知',惠州市人民政府,2011-06-02,现行有效,地方政府规章及文件
'广东省软件和集成电路设计产业100强企业培育实施方案(试行)',广东省经济和信息化委员会,2011-05-20,现行有效,地方政府规章及文件
'广东省战略性新兴产业骨干企业培育和认定实施方案(修订版)',广东省经济和信息化委员会,2011-05-20,现行有效,地方政府规章及文件
'关于促进我省热带作物产业发展的意见',广东省人民政府办公厅,2011-05-11,已失效,地方政府规章及文件
'印发蕉岭县加快旅游产业发展工作方案的通知',梅州市蕉岭县人民政府办公室,2011-05-09,现行有效,地方政府规章及文件
'转发环境保护部《关于环保系统进一步推动环保产业发展的指导意见》的通知',广东省环境保护厅,2011-05-09,现行有效,地方政府规章及文件
'关于加快培育和发展战略性新兴产业的若干意见',惠州市人民政府,2011-05-05,现行有效,地方政府规章及文件
'关于促进我省电影产业繁荣发展的若干意见',广东省人民政府办公厅,2011-05-05,现行有效,地方政府规章及文件
'关于印发广州（梅州）产业转移工业园鼓励外来投资优惠办法的通知',梅州市人民政府,2011-04-28,现行有效,地方政府规章及文件
'关于加快惠州市高端新型电子信息产业发展的实施意见',惠州市人民政府,2011-04-27,现行有效,地方政府规章及文件
'中共惠州市委、惠州市人民政府关于大力推进产业转移工作后来居上的实施意见',中共惠州市委;惠州市人民政府,2011-04-12,现行有效,地方政府规章及文件
'广东省经济和信息化委关于推进珠江三角洲产业布局一体化工作的通知',广东省经济和信息化委员会,2011-04-12,现行有效,地方政府规章及文件
'印发广东省产业转移工业园升降级暂行办法的通知',广东省人民政府办公厅,2011-04-11,现行有效,地方政府规章及文件
'转发《国务院关于进一步鼓励软件产业和集成电路产业发展若干政策的通知》',广东省人民政府,2011-03-23,现行有效,地方政府规章及文件
'关于印发珠海市新能源汽车产业发展规划(2011—2020年)的通知',珠海市人民政府办公室,2011-03-17,现行有效,地方政府规章及文件
'转发省发展改革委、省财政厅《关于印发广东省战略性新兴产业专项资金新能源汽车发展项目管理办法的通知》',珠海市发展和改革局,2011-03-11,现行有效,地方政府规章及文件
'关于印发2011年促进战略性新兴产业加快发展行动方案的通知',广东省经济和信息化委员会,2011-03-10,现行有效,地方政府规章及文件
'印发关于扶持电子信息产业发展的暂行办法的通知',恩平市人民政府办公室,2011-03-09,已失效,地方政府规章及文件
'关于印发《东莞市2011年扶持共建产业转移工业园工作方案》的通知',东莞市人民政府办公室,2011-03-03,现行有效,地方政府规章及文件
'深圳市罗湖区人民政府办公室关于印发深圳市罗湖区推进互联网生物新能源产业发展实施方案的通知',深圳市罗湖区人民政府办公室,2011-02-27,现行有效,地方政府规章及文件
'关于印发2011年产业政策工作要点的通知',广东省经济和信息化委员会,2011-02-11,现行有效,地方政府规章及文件
'关于印发《东莞市促进薄膜太阳能光伏产业发展财政扶持实施细则(试行)》的通知',东莞市人民政府办公室,2011-01-26,现行有效,地方政府规章及文件
'转发省政府《关于加快培育和发展战略性新兴产业决定的通知》',惠州市人民政府,2011-01-24,现行有效,地方政府规章及文件
'关于印发《珠海市战略性新兴产业(不含新能源汽车)专项资金管理暂行办法》的通知',珠海市科技工贸和信息化局;珠海市财政局,2011-01-10,现行有效,地方政府规章及文件
'关于印发惠州大亚湾经济技术开发区扶持半导体照明节能产业发展暂行规定的通知',惠州大亚湾经济技术开发区管理委员会办公室,2011-01-10,已失效,地方政府规章及文件
'转发省农业厅《关于加快推进我省蚕桑产业发展意见》的通知',广东省人民政府办公厅,2011-01-04,已失效,地方政府规章及文件
'战略性新兴产业基地(新能源汽车)评审办法(暂行)',广东省发展和改革委员会,2011,现行有效,地方政府规章及文件
'广东省经济和信息化委产业转移工作领导小组职责分工方案',广东省经济和信息化委员会,2011,现行有效,地方政府规章及文件
'转发《关于加快汕头市电动汽车产业发展的意见》的通知',汕头市人民政府办公室,2010-12-27,现行有效,地方政府规章及文件
'关于博罗县推进优势传统产业转型升级的实施意见',惠州市博罗县人民政府办公室,2010-12-23,现行有效,地方政府规章及文件
'转发市文化广电新闻出版局《关于做大做强我市出版产业的实施意见》的通知',潮州市人民政府办公室,2010-12-15,现行有效,地方政府规章及文件
'转发《国务院关于加快培育和发展战略性新兴产业决定》的通知',广东省人民政府,2010-12-15,现行有效,地方政府规章及文件
'关于印发东莞市促进LED产业发展及应用示范若干规定的通知',东莞市人民政府,2010-12-13,已失效,地方政府规章及文件
'佛山市人民政府关于加快文化产业发展的若干意见',佛山市人民政府,2010-12-13,现行有效,地方政府规章及文件
'印发《阳东县建设现代产业体系重点工作实施方案（2010—2012年）》的通知',阳江市阳东县人民政府,2010-12-03,现行有效,地方政府规章及文件
'蕉岭县人民政府关于进一步加快旅游产业发展的若干意见',梅州市蕉岭县人民政府,2010-12-02,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市推进生物互联网新能源产业发展工作方案(2010—2012年)的通知',深圳市人民政府办公厅,2010-12-01,现行有效,地方政府规章及文件
'关于印发深圳市宝安区高端产业招商推介会工作方案的通知',深圳市宝安区人民政府办公室,2010-11-30,已失效,地方政府规章及文件
'关于支持惠州仲恺高新技术产业开发区建设国家创新型特色园区的若干意见',惠州市人民政府,2010-11-29,现行有效,地方政府规章及文件
'禅城区关于保障都市型战略性新兴产业建设用地的实施办法（试行）',佛山市禅城区人民政府,2010-11-26,已失效,地方政府规章及文件
'关于加快培育和发展战略性新兴产业的意见',揭阳市人民政府,2010-11-23,现行有效,地方政府规章及文件
'印发金平区关于进一步扶持高新技术产业发展的若干意见的通知',汕头市金平区人民政府办公室,2010-11-13,现行有效,地方政府规章及文件
'关于进一步推进产业转移工作的若干意见',广东省人民政府办公厅,2010-11-09,现行有效,地方政府规章及文件
'印发梅州市推进LED产业发展与应用示范工作实施方案的通知',梅州市人民政府办公室,2010-10-27,现行有效,地方政府规章及文件
'印发梅州市LED产业发展规划（2010—2015年）的通知',梅州市人民政府,2010-10-27,现行有效,地方政府规章及文件
'深圳市人民政府关于印发优化产业结构加快工业经济发展方式转变的若干意见',深圳市人民政府,2010-10-25,现行有效,地方政府规章及文件
'转发省新闻出版局《关于做大做强我省出版产业意见》的通知',广东省人民政府办公厅,2010-09-29,现行有效,地方政府规章及文件
'印发广东省现代产业体系建设总体规划的通知',广东省人民政府办公厅,2010-09-28,现行有效,地方政府规章及文件
'转发省经济和信息化委《关于加快推行合同能源管理促进节能服务产业发展实施意见》的通知',广东省人民政府办公厅,2010-09-27,现行有效,地方政府规章及文件
'关于印发《中共深圳市宝安区委、深圳市宝安区人民政府关于加快转变经济发展方式强力推进产业结构调整的决定》中第（二十六）项规定的操作程序的通知',深圳市宝安区人民政府办公室,2010-09-25,现行有效,地方政府规章及文件
'关于印发加快推进我区产业结构优化升级4个配套文件的通知',深圳市龙岗区人民政府办公室,2010-09-25,现行有效,地方政府规章及文件
'关于印发武江区贫困村产业扶贫基地建设方案的通知',韶关市武江区人民政府办公室,2010-09-21,现行有效,地方政府规章及文件
'印发新会区推进广东省现代产业500强项目建设工作方案的通知',江门市新会区人民政府办公室,2010-09-21,现行有效,地方政府规章及文件
'佛山市人民政府办公室印发佛山市白酒产业发展规划和佛山市振兴白酒产业实施方案的通知',佛山市人民政府办公室,2010-08-26,现行有效,地方政府规章及文件
'佛山市人民政府办公室印发佛山市产业结构调整指导意见和佛山市工业产业结构调整实施方案的通知',佛山市人民政府办公室,2010-08-13,现行有效,地方政府规章及文件
'关于印发台山清洁能源(核电)装备产业园投资项目暂行优惠办法的通知',台山市人民政府办公室,2010-08-10,已失效,地方政府规章及文件
'关于印发台山市推进绿色(半导体)光源产业发展实施方案的通知',台山市人民政府办公室,2010-08-04,现行有效,地方政府规章及文件
'印发《深圳（汕尾）产业转移工业园利益分配暂行办法》的通知',汕尾市人民政府办公室,2010-08-03,现行有效,地方政府规章及文件
'印发《珠江三角洲产业布局一体化规划(2009-2020年)》的通知',广东省人民政府办公厅,2010-07-30,现行有效,地方政府规章及文件
'关于公布实施《关于推进市区产业“退二进三”房改造工作中临时建设工程有关规划管理要求的通知》的通知',广州市规划局,2010-07-26,已失效,地方政府规章及文件
'广东省产业转移工业园管理办法',广东省经济和信息化委员会,2010-07-14,现行有效,地方政府规章及文件
'关于印发东莞石碣（兴宁）产业转移工业园节能规划的通知',兴宁市人民政府办公室,2010-07-12,现行有效,地方政府规章及文件
'关于加快我市产业转移工业园区开发建设的意见',惠州市人民政府,2010-07-08,现行有效,地方政府规章及文件
'转发县纪委、县监察局《关于开展我县建设现代产业体系、提高自主创新能力专项检查工作实施方案》的通知',中共河源市紫金县委办公室;河源市紫金县人民政府办公室,2010-07-08,现行有效,地方政府规章及文件
'印发《深圳（潮州）产业转移工业园进园企业贷款贴息专项资金管理办法》的通知',潮州市人民政府,2010-07-06,现行有效,地方政府规章及文件
'转发市汾江办、经贸局《佛山市汾江河流域产业转型升级研究报告》的通知',佛山市人民政府办公室,2010-07-01,现行有效,地方政府规章及文件
'广东省林业局关于加快林业产业发展的指导意见',广东省林业局,2010-06-29,现行有效,地方政府规章及文件
'广东省国土资源厅关于加强现代产业“500强”项目用地保障工作的通知',广东省国土资源厅,2010-06-28,现行有效,地方政府规章及文件
'中共清远市委、清远市人民政府关于加快高新技术产业开发区发展的意见',中共清远市委;清远市人民政府,2010-06-25,现行有效,地方政府规章及文件
'关于印发广东省高新技术产业开发区考核办法的通知',广东省科学技术厅;广东省统计局,2010-06-18,现行有效,地方政府规章及文件
'批转区档案局《关于做好武江区产业转移工业园区企业档案工作意见》的通知',韶关市武江区人民政府,2010-06-08,现行有效,地方政府规章及文件
'关于印发2010年加快建设现代产业体系行动计划的通知',广东省经济和信息化委员会,2010-06-02,现行有效,地方政府规章及文件
'印发《深圳（潮州）产业转移工业园招商引资管理办法》的通知',潮州市人民政府,2010-05-31,已失效,地方政府规章及文件
'印发国家新型工业化产业示范基地（佛山）规划实施方案（2010-2012年）的通知',佛山市人民政府办公室,2010-05-28,现行有效,地方政府规章及文件
'印发国家新型工业化产业示范基地（佛山）规划（2010-2012年）的通知',佛山市人民政府办公室,2010-05-28,现行有效,地方政府规章及文件
'关于印发广州（梅州）产业转移工业园二期（兴宁区域）征地拆迁补偿安置方案的通知',兴宁市人民政府,2010-05-25,现行有效,地方政府规章及文件
'印发博罗县建设珠三角地区重要的精细化工产业基地工作方案的通知',惠州市博罗县人民政府办公室,2010-05-14,现行有效,地方政府规章及文件
'关于印发《广东省高新技术产业开发区认定申报暂行办法》的通知',广东省科学技术厅;广东省发展和改革委员会;广东省国土资源厅;广东省住房和城乡建设厅,2010-05-07,现行有效,地方政府规章及文件
'关于潮安县特色产业基地征地拆迁有关事项的通告',潮州市潮安县人民政府,2010-04-23,现行有效,地方政府规章及文件
'印发博罗县建设广东省中医药产业基地实施方案的通知',惠州市博罗县人民政府办公室,2010-04-12,现行有效,地方政府规章及文件
'关于印发《广东省高新技术产业开发区发展引导专项资金管理办法》的通知',广东省科学技术厅,2010-03-31,现行有效,地方政府规章及文件
'中共深圳市宝安区委、深圳市宝安区人民政府关于加快转变经济发展方式强力推进产业结构调整的决定',中共深圳市宝安区委;深圳市宝安区人民政府,2010-03-31,现行有效,地方政府规章及文件
'佛山市人民政府办公室印发佛山市2010年产业转移工作方案的通知',佛山市人民政府办公室,2010-03-31,已失效,地方政府规章及文件
'印发博罗县建设珠三角地区重要的新能源和电子信息产业基地工作方案的通知',惠州市博罗县人民政府办公室,2010-03-25,现行有效,地方政府规章及文件
'印发博罗县建设珠三角地区重要的新能源和电子信息产业基地工作方案的通知',惠州市博罗县人民政府办公室,2010-03-25,现行有效,地方政府规章及文件
'关于加强广东省产业转移综合管理信息系统管理工作的通知',广东省经济和信息化委员会,2010-03-19,现行有效,地方政府规章及文件
'关于促进我市纺织服装产业发展的意见',揭阳市人民政府办公室,2009-09-08,现行有效,地方政府规章及文件
'转发市质监局《关于进一步规范我市不锈钢产业加工生产的意见》的通知',揭阳市人民政府办公室,2009-01-13,现行有效,地方政府规章及文件
'关于促进我市不锈钢产业发展的意见',揭阳市人民政府,2008-11-24,现行有效,地方政府规章及文件
'关于促进我市产业结构调整的实施意见',揭阳市人民政府,2008-02-22,现行有效,地方政府规章及文件
'印发《揭阳市承接珠三角地区产业转移规划》的通知',揭阳市人民政府办公室,2008-07-07,现行有效,地方政府规章及文件
'印发揭阳市2008年产业质量和食品安全专项整治工作方案的通知',揭阳市人民政府办公室,2008-04-16,现行有效,地方政府规章及文件
'转发省政府办公厅《转发省经济和信息化委关于促进再生资源产业健康发展意见的通知》',汕尾市人民政府办公室,2010-03-15,现行有效,地方政府规章及文件
'关于印发2010年促进传统产业转型升级行动计划的通知',广东省经济和信息化委员会,2010-03-15,现行有效,地方政府规章及文件
'佛山市人民政府办公室印发珠江三角洲地区产业布局一体化规划——佛山规划（2010-2020年）的通知',佛山市人民政府办公室,2010-03-08,现行有效,地方政府规章及文件
'转发省经济和信息化委《关于促进再生资源产业健康发展意见》的通知',广东省人民政府办公厅,2010-02-24,现行有效,地方政府规章及文件
'关于印发广州（梅州）产业转移工业园驻外专业招商队伍工作制度的通知',梅州市人民政府办公室,2010-02-21,现行有效,地方政府规章及文件
'中共惠州市委办公室、惠州市人民政府办公室关于印发《惠州仲恺高新技术产业开发区扩大管理范围和管理权限工作方案》的通知',中共惠州市委办公室;惠州市人民政府办公室,2010-02-11,已失效,地方政府规章及文件
'中共惠州市委、惠州市人民政府关于进一步推动惠州仲恺高新技术产业开发区发展的决定',中共惠州市委;惠州市人民政府,2010-02-11,现行有效,地方政府规章及文件
'关于印发2010年产业政策工作要点的通知',广东省经济和信息化委员会,2010-02-09,现行有效,地方政府规章及文件
'关于印发2010年产业转移工作要点的通知',广东省经济和信息化委员会,2010-02-08,现行有效,地方政府规章及文件
'转发珠海市人民政府办公室《关于转发珠海市加快发展游艇产业若干政策的通知》',珠海市地方税务局,2010-01-25,现行有效,地方政府规章及文件
'中共深圳市龙岗区委员会、深圳市龙岗区人民政府关于推进产业结构调整促进产业转型升级的决定',中共深圳市龙岗区委;深圳市龙岗区人民政府,2010-01-18,现行有效,地方政府规章及文件
'转发《国家发展改革委关于加快国家高技术产业基地发展指导意见》的通知',广州市发展和改革委员会,2010-01-15,现行有效,地方政府规章及文件
'关于加快我市油茶产业发展的实施意见',兴宁市人民政府,2010-01-12,现行有效,地方政府规章及文件
'转发《关于加强合作支持现代粮食流通产业发展的通知》',广州市粮食局;中国农业发展银行广东省分行营业部,2010-01-06,现行有效,地方政府规章及文件
'光明新区LED产业特色园区管理暂行办法',深圳市光明新区管理委员会办公室,2010,现行有效,地方政府规章及文件
'转发《国家发展改革委办公厅、国家中医药管理局办公室关于组织实施现代中药高技术产业发展专项的通知》',广东省发展和改革委员会,2009-12-31,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳新能源产业振兴发展政策的通知',深圳市人民政府,2009-12-30,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳新能源产业振兴发展规划(2009-2015年)的通知',深圳市人民政府,2009-12-30,现行有效,地方政府规章及文件
'深圳互联网产业振兴发展政策的通知',深圳市人民政府,2009-12-28,现行有效,地方政府规章及文件
'深圳互联网产业振兴发展规划',深圳市人民政府,2009-12-28,现行有效,地方政府规章及文件
'转发《工业和信息化部关于抑制产能过剩和重复建设引导水泥、平板玻璃产业健康发展意见的通知》',广东省经济和信息化委员会,2009-12-24,现行有效,地方政府规章及文件
'关于印发梅州市水泥产业发展规划（2009年修订本）的通知',梅州市人民政府办公室,2009-12-22,现行有效,地方政府规章及文件
'关于转发《珠海市加快发展游艇产业若干政策》的通知',珠海市人民政府办公室,2009-12-15,现行有效,地方政府规章及文件
'关于扶持TCL、德赛、华阳等大企业集团和优势企业产业升级的意见',惠州市人民政府办公室,2009-12-01,现行有效,地方政府规章及文件
'关于印发江门产业转移工业园恩平园区产业准入条件的通知',恩平市人民政府办公室,2009-11-24,现行有效,地方政府规章及文件
'转发《国务院批转发展改革委等部门关于抑制部分行业产能过剩和重复建设引导产业健康发展若干意见的通知》',广东省人民政府,2009-11-13,现行有效,地方政府规章及文件
'转发《关于扶持动漫产业发展有关税收政策问题的通知》',广州市财政局;广州市国家税务局;广州市地方税务局,2009-11-11,现行有效,地方政府规章及文件
'印发江门产业转移工业园恩平园区工程建设项目管理办法（修订稿）的通知',恩平市人民政府办公室,2009-11-11,现行有效,地方政府规章及文件
'中共恩平市委、恩平市人民政府关于印发《江门产业转移工业园恩平园区投资优惠试行办法》的通知',中共恩平市委;恩平市人民政府,2009-11-10,已失效,地方政府规章及文件
'关于印发《东莞市推进LED产业发展与应用示范工作实施方案》和《东莞市半导体照明应用工程产品检测与评估方案》的通知',东莞市人民政府办公室,2009-11-03,现行有效,地方政府规章及文件
'转发广东省财政厅、广东省国家税务局、广东省地方税务局《财政部、国家税务总局关于扶持动漫产业发展有关税收政策问题的通知》',珠海市地方税务局,2009-10-26,现行有效,地方政府规章及文件
'关于印发江门市促进高新技术产业开发区LED产业发展暂行优惠办法的通知',江门市人民政府,2009-10-20,现行有效,地方政府规章及文件
'佛山市三水区关于促进新兴产业发展的实施意见',佛山市三水区人民政府,2009-10-15,现行有效,地方政府规章及文件
'关于南山湾产业园区及疏港大道建设项目征地工作纪律的通知',汕头市濠江区人民政府办公室,2009-10-13,现行有效,地方政府规章及文件
'关于进一步推进产业转移的实施意见',珠海市人民政府,2009-09-21,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳生物产业振兴发展政策的通知',深圳市人民政府,2009-09-16,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳生物产业振兴发展规划(2009-2015年)的通知',深圳市人民政府,2009-09-16,现行有效,地方政府规章及文件
'印发佛山市电子信息产业规划（2009-2012）的通知',佛山市人民政府办公室,2009-09-08,现行有效,地方政府规章及文件
'印发关于依托银洲湖纸业基地加快打造千亿造纸产业实施方案的通知',江门市人民政府办公室,2009-09-07,现行有效,地方政府规章及文件
'深圳市人民政府关于加快环保产业创新发展的若干意见',深圳市人民政府,2009-09-03,现行有效,地方政府规章及文件
'关于印发东莞石碣（兴宁）产业转移工业园招商引资办法的通知',兴宁市人民政府,2009-09-01,现行有效,地方政府规章及文件
'印发濠江区关于做大做强工艺饰品产业工作方案的通知',汕头市濠江区人民政府办公室,2009-08-31,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市促进产业有序转移行动方案(试行)(2009-2012年)的通知',深圳市人民政府办公厅,2009-08-26,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳高新技术产业园区发展专项规划(2009-2015年)的通知',深圳市人民政府,2009-08-21,现行有效,地方政府规章及文件
'关于印发广州（梅州）产业转移工业园招商引资奖励办法的通知',梅州市大埔县人民政府办公室,2009-08-14,已失效,地方政府规章及文件
'转发省信息产业厅《关于促进第三代移动通信产业发展若干意见》的通知',广东省人民政府办公厅,2009-08-07,现行有效,地方政府规章及文件
'关于印发云浮市打造百亿石材产业集群实施方案的通知',云浮市人民政府,2009-08-07,现行有效,地方政府规章及文件
'关于印发肇庆市华南再生资源产业基地项目招商办法的通知',肇庆市广宁县人民政府办公室,2009-08-04,现行有效,地方政府规章及文件
'关于印发江门产业转移工业园恩平园区发展资金绩效评价操作办法（试行）的通知',恩平市人民政府办公室,2009-08-04,现行有效,地方政府规章及文件
'关于印发云浮市打造百亿水泥产业集群实施方案的通知',云浮市人民政府,2009-07-31,现行有效,地方政府规章及文件
'关于印发云浮市打造百亿电力产业集群实施方案的通知',云浮市人民政府,2009-07-31,现行有效,地方政府规章及文件
'关于印发广宁县高新产业园项目招商办法的通知',肇庆市广宁县人民政府办公室,2009-07-31,现行有效,地方政府规章及文件
'广东省物价局关于对省级产业转移园企业经营服务性收费实行优惠政策的通知',广东省物价局,2009-07-27,已失效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市重大产业项目招商引资绩效考核办法的通知',深圳市人民政府办公厅,2009-07-27,现行有效,地方政府规章及文件
'关于印发云浮市打造百亿不锈钢制品产业集群实施方案的通知',云浮市人民政府,2009-07-21,现行有效,地方政府规章及文件
'关于印发云浮市打造百亿硫化工产业集群实施方案的通知',云浮市人民政府,2009-07-21,现行有效,地方政府规章及文件
'印发关于推动江门市区电镀行业产业结构调整优化升级统一定点工作方案的通知',江门市人民政府办公室,2009-07-18,现行有效,地方政府规章及文件
'转发县农业局关于《怀集县发展生猪产业项目贷款贴息实施意见》的通知',肇庆市怀集县人民政府办公室,2009-07-10,现行有效,地方政府规章及文件
'印发关于促进珠海市服务外包产业发展的若干措施实施细则的通知',珠海市服务外包发展领导小组,2009-07-10,已失效,地方政府规章及文件
'转发省政府《关于抓好产业转移园建设加快产业转移步伐意见》的通知',东莞市人民政府,2009-07-09,现行有效,地方政府规章及文件
'印发《关于充分发挥工商职能作用全力支持全省产业转移和劳动力转移的意见》的通知',广东省工商行政管理局,2009-07-07,现行有效,地方政府规章及文件
'转发《关于扶持新型显示器件产业发展有关进口税收优惠政策的通知》',东莞市财政局,2009-07-06,现行有效,地方政府规章及文件
'关于江门产业转移工业园恩平园区报建审批问题的通知',恩平市人民政府办公室,2009-07-05,现行有效,地方政府规章及文件
'转发市信息产业局《关于加强我市政府门户网站建设意见》的通知',江门市人民政府办公室,2009-06-29,现行有效,地方政府规章及文件
