'德州市人民政府办公室关于印发《德州市现代产业体系投资认定办法》的通知',德州市人民政府办公室,2011-12-05,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经济和信息化委《关于推动山东优势产业与新疆喀什地区战略性合作的指导意见》的通知',山东省人民政府办公厅,2011-12-01,现行有效,地方政府规章及文件
'威海市人民政府办公室转发市林业局等部门《关于加快全市林业产业发展的意见》的通知',威海市人民政府办公室,2011-12-01,现行有效,地方政府规章及文件
'罗庄区人民政府关于进一步发展现代粮食流通产业充实完善地方粮油储备的意见',临沂市罗庄区人民政府,2011-11-18,现行有效,地方政府规章及文件
'黄陵县人民政府办公室关于印发《黄陵县2011年财政支持现代农业生产发展资金苹果产业项目实施方案》的通知',延安市黄陵县人民政府办公室,2011-11-11,现行有效,地方政府规章及文件
'菏泽市人民政府关于加快培育和发展战略性新兴产业的实施意见',菏泽市人民政府,2011-11-10,现行有效,地方政府规章及文件
'关于明确青岛高新技术产业开发区城市基础设施配套费收费标准的通知',青岛市人民政府办公厅,2011-10-14,现行有效,地方政府规章及文件
'莘县人民政府关于进一步加快全县林业产业发展的实施意见',聊城市莘县人民政府,2011-10-08,现行有效,地方政府规章及文件
'枣庄市人民政府关于印发枣庄市九大产业发展规划(2011—2015年)的通知',枣庄市人民政府,2011-10-08,现行有效,地方政府规章及文件
'金乡县人民政府2011-2012年度有机大蒜产业发展工作意见',济宁市金乡县人民政府,2011-10-06,现行有效,地方政府规章及文件
'烟台市人民政府办公室关于转发市中小企业局、市财政局《烟台市地方特色产业中小企业发展意见》的通知',烟台市人民政府办公室,2011-09-29,现行有效,地方政府规章及文件
'关于印发山亭区加快肉羊产业发展实施方案的通知',枣庄市山亭区人民政府办公室,2011-09-22,现行有效,地方政府规章及文件
'东营市人民政府关于加快培育和发展战略性新兴产业的实施意见',东营市人民政府,2011-09-06,现行有效,地方政府规章及文件
'关于印发《山东省文化产业示范园区认定管理暂行办法》、《山东省文化产业示范基地认定管理暂行办法》的通知',山东省文化厅,2011-08-29,现行有效,地方政府规章及文件
'关于评选认定山东省首批文化产业示范园区、第三批文化产业示范基地的通知',山东省文化厅,2011-08-24,现行有效,地方政府规章及文件
'关于做好2011年现代农业生产发展资金果菜产业项目续建工作的通知',山东省农业厅财务处;山东省财政厅农业处,2011-08-08,现行有效,地方政府规章及文件
'关于加快食用菌产业发展的意见',临沂市费县人民政府,2011-08-01,现行有效,地方政府规章及文件
'关于进一步加快金银花产业发展的意见',临沂市费县人民政府,2011-08-01,现行有效,地方政府规章及文件
'莱芜市人民政府关于加快中小企业产业集群发展的意见',莱芜市人民政府,2011-07-18,现行有效,地方政府规章及文件
'关于下达2011年现代农业生产发展资金果菜产业项目申报指南的通知',山东省财政厅;山东省农业厅,2011-07-14,现行有效,地方政府规章及文件
'关于印发《关于加快食用菌产业发展的意见》的通知',东营市农业局,2011-07-06,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于转发省中小企业办、省财政厅《山东省地方特色产业中小企业发展的意见》的通知',山东省人民政府办公厅,2011-06-27,现行有效,地方政府规章及文件
'威海市人民政府办公室关于建立服务业重点工作和重点产业协调推进制度的通知',威海市人民政府办公室,2011-06-22,现行有效,地方政府规章及文件
'关于做好2011年省现代农业产业技术体系创新团队建设工作的通知',山东省农业厅,2011-06-20,现行有效,地方政府规章及文件
'济宁市人民政府关于印发济宁市十二五节能环保产业发展规划的通知',济宁市人民政府,2011-06-03,现行有效,地方政府规章及文件
'山东省环境保护厅关于贯彻落实环发(2011)14号文件加强产业园区规划环境影响评价有关工作的通知',山东省环境保护厅,2011-06-01,现行有效,地方政府规章及文件
'关于转发《国家科技兴海产业示范基地认定和管理办法(试行)》的通知',青岛市海洋与渔业局,2011-05-23,现行有效,地方政府规章及文件
'关于构建现代产业体系的意见',德州市人民政府,2011-05-21,现行有效,地方政府规章及文件
'山东省文化厅、人保财险山东省分公司关于保险业支持文化产业发展有关工作的实施意见',山东省文化厅;中国人寿保险股份有限公司山东省分公司,2011-05-17,现行有效,地方政府规章及文件
'关于印发青岛市服务业重点产业和重点工作协调推进制度的通知',青岛市人民政府办公厅,2011-05-11,现行有效,地方政府规章及文件
'关于印发《2011年全区工业定向招商产业振兴工作的实施意见》的通知',青岛市崂山区人民政府,2011-05-09,现行有效,地方政府规章及文件
'杨庄镇板材产业集中整治提升活动实施方案',临沂市沂水县杨庄镇人民政府,2011-05-07,已失效,地方政府规章及文件
'嘉祥县人民政府关于加快培育双百亿产业的意见',济宁市嘉祥县人民政府,2011-05-04,现行有效,地方政府规章及文件
'嘉祥县人民政府关于扶持战略性新兴产业发展和改造提升传统产业的意见',济宁市嘉祥县人民政府,2011-05-04,现行有效,地方政府规章及文件
'山东省人民政府关于加快培育和发展战略性新兴产业的实施意见',山东省人民政府,2011-04-25,现行有效,地方政府规章及文件
'关于进一步加快工业和信息化产业发展的意见',中共重庆市南岸区委;重庆市南岸区人民政府;中共重庆经济技术开发区工作委员会;重庆经济技术开发区管理委员会,2011-04-15,现行有效,地方政府规章及文件
'嘉祥县人民政府关于印发《嘉祥县南部山区产业转型扶持办法》的通知',济宁市嘉祥县人民政府,2011-04-07,已失效,地方政府规章及文件
'泰安市人民政府关于实施蔬菜等十四大产业振兴规划的指导意见',泰安市人民政府,2011-04-02,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经济和信息化委等部门《关于促进老年人用品产业、安全生产装备和劳动防护用品产业、日用化学品行业发展的指导意见》的通知',山东省人民政府办公厅,2011-04-01,现行有效,地方政府规章及文件
'平邑县人民政府办公室关于印发加快五大产业发展重点工作的通知',临沂市平邑县人民政府办公室,2011-03-31,已失效,地方政府规章及文件
'道托镇人民政府关于全镇板材产业集中整治提升活动的实施方案',临沂市沂水县道托镇人民政府,2011-03-30,已失效,地方政府规章及文件
'莱芜市人民政府办公室转发市林业局等部门《关于加快全市林业产业发展的意见》的通知',莱芜市人民政府办公室,2011-03-29,现行有效,地方政府规章及文件
'关于印发《日照市文化产业发展专项资金管理办法(试行)》的通知',日照市财政局;日照市市委宣传部,2011-03-23,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于增设服务业重点产业协调推进制度的通知',济宁市人民政府办公室,2011-03-15,现行有效,地方政府规章及文件
'威海市人民政府关于印发《威海市渔业振兴规划2011―2015年)》等三个农业产业振兴规划的通知',威海市人民政府,2011-03-14,现行有效,地方政府规章及文件
'山东省人民政府关于印发山东省油料等四个产业振兴规划的通知',山东省人民政府,2011-03-04,现行有效,地方政府规章及文件
'关于印发《南岳区油茶产业建设项目管理方案》的通知',衡阳市南岳区人民政府办公室,2011-03-01,现行有效,地方政府规章及文件
'关于印发《泗水县瓜菜等五大产业振兴规划(2011—2015年)》的通知',济宁市泗水县人民政府,2011-02-28,现行有效,地方政府规章及文件
'龙家圈镇人民政府2011年度苗木花卉产业发展实施意见',临沂市沂水县龙家圈镇人民政府,2011-02-27,现行有效,地方政府规章及文件
'泰安市人民政府办公室关于调整和完善服务业重点产业和重点工作协调推进制度的通知',泰安市人民政府办公室,2011-02-23,现行有效,地方政府规章及文件
'威海市人民政府关于公布威海市特色产业镇(街道办事处)和中小企业产业集群的通知',威海市人民政府,2011-02-23,现行有效,地方政府规章及文件
'潍坊市人民政府关于加快全市新能源产业发展的实施意见',潍坊市人民政府,2011-02-22,现行有效,地方政府规章及文件
'山东省人民政府关于促进全省广告产业发展的意见',山东省人民政府,2011-02-10,现行有效,地方政府规章及文件
'关于印发《新泰市农业产业化五大产业体系建设规划(2011-2013)》的通知',新泰市人民政府,2011-01-31,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于增设服务业重点产业协调推进制度的通知',山东省人民政府办公厅,2011-01-04,现行有效,地方政府规章及文件
'中共马站镇委、马站镇人民政府关于加快全镇板材产业发展的意见',中共临沂市沂水县马站镇委员会;临沂市沂水县马站镇人民政府,2011,现行有效,地方政府规章及文件
'马站镇人民政府2011年度苗木花卉产业发展意见',临沂市沂水县马站镇人民政府,2011,现行有效,地方政府规章及文件
'郓城县人民政府关于贯彻菏政发(2011)1号文件精神做好渔业产业振兴工作的实施意见',菏泽市郓城县人民政府,2011,现行有效,地方政府规章及文件
'关于印发《山东省文化产业统计工作综合考核办法》的通知',中共山东省委宣传部;山东省统计局,2010-12-29,现行有效,地方政府规章及文件
'德州市人民政府关于实施畜牧蔬菜等五大产业振兴规划的指导意见',德州市人民政府,2010-12-16,现行有效,地方政府规章及文件
'关于印发《山东省节能环保产业基地考核办法（暂行）》的通知',山东省经济和信息化委员会;山东省人民政府节约能源办公室,2010-12-13,现行有效,地方政府规章及文件
'山东省人民政府关于印发山东省物联网产业发展规划纲要(2011-2015)的通知',山东省人民政府,2010-12-10,现行有效,地方政府规章及文件
'潍坊市人民政府办公室印发市经信委《关于加快物联网产业发展的意见》的通知',潍坊市人民政府办公室,2010-12-09,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省林业局等部门《关于加快全省林业产业发展的意见》的通知',山东省人民政府办公厅,2010-11-26,现行有效,地方政府规章及文件
'潍坊市人民政府关于实施蔬菜等五大产业振兴规划的指导意见',潍坊市人民政府,2010-11-16,现行有效,地方政府规章及文件
'关于印发《山东省高端装备制造产业基地（园区）管理暂行办法》及做好2010年度创建高端装备制造产业基地（园区）工作的通知',山东省经济和信息化委员会,2010-11-10,现行有效,地方政府规章及文件
'威海市人民政府办公室转发市海洋与渔业局《关于进一步促进海参产业健康发展的意见》的通知',威海市人民政府办公室,2010-11-08,现行有效,地方政府规章及文件
'关于印发《佛山市南海区扶持文化产业发展试行办法实施细则》的通知',佛山市南海区人民政府,2010-11-05,已失效,地方政府规章及文件
'宁阳县人民政府办公室关于贯彻国办发(2010)9号和鲁政办发(2010)46号文件精神促进电影产业繁荣发展的意见',泰安市宁阳县人民政府办公室,2010-10-25,现行有效,地方政府规章及文件
'关于印发《山东省林业产业特色区域荣誉称号命名管理办法》的通知',山东省林业局,2010-10-19,现行有效,地方政府规章及文件
'莱芜市人民政府关于实施蔬菜等五大产业振兴规划的指导意见',莱芜市人民政府,2010-10-15,现行有效,地方政府规章及文件
'菏泽市人民政府办公室关于加强小农水重点县和现代农业小麦产业项目县建设的实施意见',菏泽市人民政府办公室,2010-10-09,现行有效,地方政府规章及文件
'关于印发费县实施旋切机产业联盟标准工作方案的通知',临沂市费县人民政府办公室,2010-09-20,现行有效,地方政府规章及文件
'嘉祥县人民政府办公室关于印发《嘉祥县手套产业发展实施方案》的通知',济宁市嘉祥县人民政府办公室,2010-08-20,现行有效,地方政府规章及文件
'山东省人民政府关于实施蔬菜等五大产业振兴规划的指导意见',山东省人民政府,2010-08-18,现行有效,地方政府规章及文件
'关于转发《山东省发展和改革委员会关于贯彻发改产业1635号文件坚决制止高耗能高排放和产能过剩行业投资项目违规建设行为的通知》的通知',东营市发展和改革委员会,2010-08-18,现行有效,地方政府规章及文件
'泰安市人民政府关于加快新能源产业发展的实施意见',泰安市人民政府,2010-08-06,现行有效,地方政府规章及文件
'潍坊市人民政府关于加快新兴产业发展的实施意见',潍坊市人民政府,2010-08-04,现行有效,地方政府规章及文件
'潍坊市人民政府关于加快千亿级产业链发展的实施意见',潍坊市人民政府,2010-08-04,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于贯彻国办发〔2010〕9号文件促进电影产业繁荣发展的意见',山东省人民政府办公厅,2010-08-03,现行有效,地方政府规章及文件
'肥城市人民政府办公室关于印发肥城市战略性新兴产业发展专项资金管理暂行办法的通知',肥城市人民政府办公室,2010-07-13,现行有效,地方政府规章及文件
'肥城市人民政府办公室关于印发肥城市战略性新兴产业重点领域导向目录的通知',肥城市人民政府办公室,2010-07-13,现行有效,地方政府规章及文件
'关于下达2010年现代农业生产发展资金奶牛产业项目申报指南的通知',山东省财政厅;山东省畜牧兽医局,2010-07-09,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发《潍坊市千亿级畜牧产业链发展规划(2010—2012)》的通知',潍坊市人民政府办公室,2010-07-09,现行有效,地方政府规章及文件
'关于印发青岛市《地方特色产业中小企业发展资金管理操作办法》的通知',青岛市财政局,2010-07-07,现行有效,地方政府规章及文件
'肥城市人民政府办公室印发关于鼓励战略性新兴产业发展的政策规定的通知',肥城市人民政府办公室,2010-07-02,现行有效,地方政府规章及文件
'枣庄市人民政府关于印发枣庄市高技术产业自主创新行动计划的通知',枣庄市人民政府,2010-07-02,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于加快发展我省新型电力电子器件产业的指导意见',山东省人民政府办公厅,2010-06-18,现行有效,地方政府规章及文件
'关于印发《滨州市关于推动产业技术创新战略联盟构建与发展的实施意见》的通知',滨州市科学技术局;滨州市财政局;滨州市教育局;滨州市国有资产监督管理委员会;滨州市总工会,2010-06-11,现行有效,地方政府规章及文件
'即墨市实施定向招商工作领导小组办公室关于印发《即墨市定向招商重点推进产业指导目录》的通知',即墨市实施定向招商工作领导小组办公室,2010-06-03,现行有效,地方政府规章及文件
'关于进一步加快全市新兴产业发展的意见',滨州市人民政府,2010-05-28,现行有效,地方政府规章及文件
'菏泽市人民政府办公室关于印发菏泽市企业二三产业分离工作实施方案的通知',菏泽市人民政府办公室,2010-05-28,已失效,地方政府规章及文件
'关于扶持黄河口大闸蟹产业发展的意见',东营市海洋与渔业局;东营市供销合作社联合社;东营市财政局,2010-05-12,现行有效,地方政府规章及文件
'淄博市人民政府关于加快技术创新工程建设推进高新技术产业发展的实施意见',淄博市人民政府,2010-05-03,现行有效,地方政府规章及文件
'枣庄市人民政府关于加快新能源产业发展的意见',枣庄市人民政府,2010-04-28,现行有效,地方政府规章及文件
'滨州市高技术产业自主创新行动计划实施意见',滨州市人民政府,2010-04-26,现行有效,地方政府规章及文件
'德州市人民政府办公室关于印发全市花卉苗木产业发展考核奖励办法和干线道路景观绿化工程考核奖励办法的通知',德州市人民政府办公室,2010-04-16,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于印发《济宁市市级特色产业镇(乡)认定办法》的通知',济宁市人民政府办公室,2010-04-15,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于印发《济宁市市级中小企业产业集群认定办法》的通知',济宁市人民政府办公室,2010-04-15,现行有效,地方政府规章及文件
'印发《关于支持自主创新加快发展高新技术产业的若干政策》的通知',日照市人民政府,2010-04-02,现行有效,地方政府规章及文件
'关于印发《崂山区规范和扶持崂山茶产业发展的试行办法》的通知',青岛市崂山区人民政府,2010-04-01,已失效,地方政府规章及文件
'莱芜市人民政府关于印发莱芜市高新技术产业自主创新行动实施意见的通知',莱芜市人民政府,2010-03-29,现行有效,地方政府规章及文件
'关于印发《佛山市南海区都市型产业载体认定管理暂行办法》的通知',佛山市南海区人民政府,2010-03-23,现行有效,地方政府规章及文件
'关于转发市民营经济发展局《日照市中小企业产业集群发展规划》的通知',日照市人民政府办公室,2010-03-19,现行有效,地方政府规章及文件
'山东省人民政府印发关于促进新材料、新医药、新信息3个新兴产业加快发展的若干政策的通知',山东省人民政府,2010-03-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经济和信息化委等部门《关于促进工业设计、海洋工程装备、游艇、文教体育用品、通信设备、机器人、高效照明等7个新兴产业加快发展的指导意见》的通知',山东省人民政府办公厅,2010-03-18,现行有效,地方政府规章及文件
'莘县人民政府关于印发莘县农业产业调整振兴计划的通知',聊城市莘县人民政府,2010-03-16,现行有效,地方政府规章及文件
'临清市人民政府关于实施“产业提升工程”的意见',临清市人民政府,2010-03-13,已失效,地方政府规章及文件
'金乡县人民政府关于建立金乡县产业项目落地建设例会制度的通知',济宁市金乡县人民政府,2010-03-07,现行有效,地方政府规章及文件
'山东省人民政府关于印发山东省高技术产业自主创新行动计划的通知',山东省人民政府,2010-02-12,现行有效,地方政府规章及文件
'批转《关于进一步规范城镇住宅用地与产业用地捆绑出让起始价及相关资金使用管理工作的请示》的通知',佛山市南海区人民政府,2010-02-09,现行有效,地方政府规章及文件
'微山县人民政府关于鼓励新能源产业发展的实施意见',济宁市微山县人民政府,2010-02-02,现行有效,地方政府规章及文件
'淄博市人民政府办公厅转发市经济信息化委《关于加快淄博市新能源装备产业发展的指导意见（2010-2012年）》的通知',淄博市人民政府办公厅,2010-01-22,现行有效,地方政府规章及文件
'淄博市人民政府办公厅转发市科技局、市经济信息化委《关于加快淄博市新材料产业集群发展的指导意见（2010－2012年）》的通知',淄博市人民政府办公厅,2010-01-21,现行有效,地方政府规章及文件
'山东省人民政府关于贯彻国发〔2009〕38号文件抑制部分行业产能过剩和重复建设引导产业健康发展的意见',山东省人民政府,2010-01-11,现行有效,地方政府规章及文件
'关于促进服务外包产业发展的若干意见',青岛市崂山区人民政府,2009-12-30,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于加快中小企业产业集群发展的实施意见',济宁市人民政府办公室,2009-12-30,现行有效,地方政府规章及文件
'炎陵县人民政府关于印发《炎陵县新型墙体材料产业发展规划》的通知',株洲市炎陵县人民政府,2009-12-21,现行有效,地方政府规章及文件
'山东省人民政府印发关于促进新能源产业加快发展的若干政策的通知',山东省人民政府,2009-12-15,现行有效,地方政府规章及文件
'金乡县人民政府关于印发《金乡县产业项目落地工作运行机制及责任追究办法》的通知',济宁市金乡县人民政府,2009-12-15,现行有效,地方政府规章及文件
'泰安市人民政府办公室转发市经贸委等部门《关于新医药产业和电子信息产业调整振兴指导意见》的通知',泰安市人民政府办公室,2009-12-09,现行有效,地方政府规章及文件
'关于对全省中小企业产业集群和特色产业镇发展情况进行调研的通知',山东省中小企业办公室,2009-12-09,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于转发省经济和信息化委、省中小企业办《山东省中小企业产业集群发展规划》的通知',山东省人民政府办公厅,2009-11-30,现行有效,地方政府规章及文件
'关于印发《创建山东省新型工业化产业示范基地管理暂行办法》及做好2010年度创建省级示范基地工作的通知',山东省经济和信息化委员会,2009-11-18,现行有效,地方政府规章及文件
'周村区人民政府关于加快发展节能环保产业的意见',淄博市周村区人民政府,2009-11-05,现行有效,地方政府规章及文件
'关于印发《关于强化科技创新推进中小企业产业集群发展的意见》的通知',山东省科学技术厅,2009-11-03,现行有效,地方政府规章及文件
'关于加快推进企业内部二三产业分离工作的通知',临沂市费县人民政府办公室,2009-10-30,现行有效,地方政府规章及文件
'威海市人民政府关于印发威海市机械装备制造业调整振兴规划等产业调整振兴和发展规划的通知',威海市人民政府,2009-10-29,现行有效,地方政府规章及文件
'梁山县人民政府办公室关于印发梁山县重大产业项目国内集中招商活动实施方案的通知',济宁市梁山县人民政府办公室,2009-09-22,已失效,地方政府规章及文件
'东营市人民政府办公室关于印发东营市重点产业“四个一”工程实施方案的通知',东营市人民政府办公室,2009-09-18,现行有效,地方政府规章及文件
'东营市人民政府办公室关于印发东营市石油装备产业整合试点工作方案的通知',东营市人民政府办公室,2009-09-07,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于推进新能源汽车产业发展的若干意见',山东省人民政府办公厅,2009-08-27,现行有效,地方政府规章及文件
'转发发改办产业〔2009〕1686号文件《关于做好工业中小企业技术改造项目有关工作的通知》的通知',山东省中小企业办公室,2009-08-19,现行有效,地方政府规章及文件
'关于印发《山东省推进产业技术创新战略联盟工作管理办法》(试行)的通知',山东省科学技术厅,2009-08-19,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发服装、化纤、家用纺织品、棉纺织、印染、铝型材、新型建筑材料、盐化工、煤化工、农药、橡胶轮胎、电动车等12个特色产业调整振兴规划(第二批)的通知',潍坊市人民政府办公室,2009-08-18,现行有效,地方政府规章及文件
'德州市人民政府办公室关于加快花卉苗木产业发展的意见',德州市人民政府办公室,2009-08-18,现行有效,地方政府规章及文件
'莘县人民政府办公室关于印发莘县产业集群发展规划实施方案的通知',聊城市莘县人民政府办公室,2009-08-13,现行有效,地方政府规章及文件
'济宁市人民政府关于鼓励新能源产业发展的实施意见',济宁市人民政府,2009-08-13,现行有效,地方政府规章及文件
'关于印发《青岛市促进服务外包产业快速发展的补充政策》的通知',青岛市对外贸易经济合作局;青岛市财政局,2009-08-12,已失效,地方政府规章及文件
'青岛市信息产业局关于公布青岛市第四十六批登记备案软件产品的通知',青岛市信息产业局,2009-08-12,现行有效,地方政府规章及文件
'重庆市南川区人民政府办公室关于加快烟草产业发展的实施意见',重庆市南川区人民政府办公室,2009-08-10,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发农业装备、工程机械、专用机械、节能环保、造纸、包装、畜禽产品加工、水泥、中药、电声器件、软件与信息服务业等11个特色产业调整振兴规划(第一批)的通知',潍坊市人民政府办公室,2009-07-30,现行有效,地方政府规章及文件
'青岛市信息产业局关于公布青岛市第十三批延续登记软件产品的通知',青岛市信息产业局,2009-07-29,现行有效,地方政府规章及文件
'关于印发滨州高新技术产业开发区设立方案的通知',滨州市人民政府,2009-07-21,现行有效,地方政府规章及文件
'关于印发《山东省关于推动产业技术创新战略联盟构建的实施意见》的通知',山东省科学技术厅;山东省财政厅;山东省教育厅;山东省人民政府国有资产监督管理委员会;山东省总工会;国家开发银行山东省分行,2009-07-14,现行有效,地方政府规章及文件
'中牟县人民政府关于支持汽车产业健康发展的意见',郑州市中牟县人民政府,2009-07-14,已失效,地方政府规章及文件
'临朐县人民政府办公室关于印发2009年临朐县高新技术产业发展指导计划的通知',潍坊市临朐县人民政府办公室,2009-07-14,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县花生产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县柞蚕产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县辛夷产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县花卉苗木产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'山东省人民政府关于加快我省新能源和节能环保产业发展的意见',山东省人民政府,2009-06-26,现行有效,地方政府规章及文件
'关于大力发展信息产业推进信息化与工业化融合的意见',日照市人民政府,2009-06-06,现行有效,地方政府规章及文件
'南召县人民政府关于印发《南召县产业集聚区建设管理暂行办法》的通知',南阳市南召县人民政府,2009-05-26,现行有效,地方政府规章及文件
'关于对房地产业土地增值税税种登记和税款征收进行整改的通知',威海市地方税务局,2009-05-25,现行有效,地方政府规章及文件
'山东省畜牧兽医局关于加强现代畜牧产业技术体系建设工作协调的通知',山东省畜牧兽医局,2009-05-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门《关于粮油加工、乳业及乳制品、烟草、中药、丝绸、皮革、塑料、包装等8个特色产业调整振兴指导意见(第三批)的通知》',山东省人民政府办公厅,2009-05-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门《关于黄金、建材、石材、水泥及散装水泥、电工电气及仪表、石油装备、煤炭机械、煤化工、焦化等9个特色产业调整振兴指导意见(第四批)的通知》',山东省人民政府办公厅,2009-05-18,现行有效,地方政府规章及文件
'关于印发《山东省信息产业厅规范性文件备案规定》的通知',山东省信息产业厅,2009-05-14,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于促进航空航天、核电装备、新能源、节能环保、新材料等5个新兴产业加快发展的指导意见(第三批)的通知',山东省人民政府办公厅,2009-05-08,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于促进生物、海洋、集成电路、彩电平板显示、轨道交通等5个新兴产业加快发展的指导意见(第二批)的通知',山东省人民政府办公厅,2009-05-07,现行有效,地方政府规章及文件
'关于进一步做好优化产业结构推进企业二、三产业分离工作的通知',威海市地方税务局,2009-05-06,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于氯碱、农药、化肥、炼化、轮胎、食品、葡萄酒、白酒、啤酒、造纸、自行车电动车、陶瓷、钟表等13个特色产业调整振兴指导意见(第一批)的通知',山东省人民政府办公厅,2009-05-05,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于家具、工艺美术、家电、五金衡器、医药、服装、纺织机械、农业机械、铸造、模具等10个特色产业调整振兴指导意见(第二批)的通知',山东省人民政府办公厅,2009-05-05,现行有效,地方政府规章及文件
'泰安市人民政府关于支持和促进房地产业持续健康发展的意见',泰安市人民政府,2009-04-27,现行有效,地方政府规章及文件
'烟台市芝罘区人民政府办公室关于印发《烟台市芝罘区人民政府关于实施产业招商的意见》的通知',烟台市芝罘区人民政府办公室,2009-04-27,现行有效,地方政府规章及文件
'东平县人民政府关于加快麻鸭产业发展的意见',泰安市东平县人民政府,2009-04-27,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于建立济宁市服务业重点产业和重点工业协调推进制度的意见的通知',济宁市人民政府办公室,2009-04-25,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委省信息产业厅关于促进射频识别(RFID)等3个新兴产业加快发展的指导意见(第一批)的通知',山东省人民政府办公厅,2009-04-22,现行有效,地方政府规章及文件
'临清市人民政府关于印发《临清市文化产业发展规划(2009－2015年)》的通知',临清市人民政府,2009-04-15,现行有效,地方政府规章及文件
'关于做好现代农业生产发展资金粮食产业项目核心示范区玉米良种统一供应工作的通知',山东省农业厅,2009-04-13,现行有效,地方政府规章及文件
'莘县人民政府关于实施重点产业招商的意见',聊城市莘县人民政府,2009-04-13,现行有效,地方政府规章及文件
'威海市人民政府办公室关于印发赴长三角与珠三角地区集中开展产业合作对接活动工作方案的通知',威海市人民政府办公室,2009-04-09,已失效,地方政府规章及文件
'关于印发《全国地理信息产业峰会全国地理信息应用成果及地图展览会参会参展筹备工作方案》的通知',山东省国土资源厅,2009-03-30,现行有效,地方政府规章及文件
'关于印发《山亭区开展二三产业分离优化产业结构试点工作实施方案》的通知',枣庄市山亭区人民政府办公室,2009-03-27,现行有效,地方政府规章及文件
'关于印发《深圳市产业结构调整优化和产业导向目录(2009年修订)》的通知',深圳市中小企业局,2009-03-25,现行有效,地方政府规章及文件
'淄博市人民政府办公厅关于加快发展节能环保产业的意见',淄博市人民政府办公厅,2009-03-18,现行有效,地方政府规章及文件
'梁山县人民政府关于实行企业二三产业分离的意见',济宁市梁山县人民政府,2009-03-18,已失效,地方政府规章及文件
'青岛市信息产业局、青岛市财政局关于印发2009年青岛市信息产业专项资金项目指南的通知',青岛市信息产业局;青岛市财政局,2009-03-16,现行有效,地方政府规章及文件
'德州市人民政府关于进一步加快生物产业发展的意见',德州市人民政府,2009-03-14,现行有效,地方政府规章及文件
'枣庄市人民政府办公室关于建立枣庄市服务业重点产业和重点工作协调推进制度的意见',枣庄市人民政府办公室,2009-03-13,现行有效,地方政府规章及文件
'威海市人民政府关于实施产业招商的意见',威海市人民政府,2009-03-13,现行有效,地方政府规章及文件
'莘县人民政府关于进一步加快产业集群发展的意见',聊城市莘县人民政府,2009-03-13,现行有效,地方政府规章及文件
'关于贯彻全省工业调整振兴大会精神大力推进产业招商的通知',山东省对外贸易经济合作厅,2009-03-06,现行有效,地方政府规章及文件
'聊城市人民政府关于实施重点产业招商的意见',聊城市人民政府,2009-02-18,现行有效,地方政府规章及文件
'关于加快银杏产业发展的意见',济宁市泗水县人民政府,2009-02-17,现行有效,地方政府规章及文件
'德州市人民政府办公室关于实施产业招商扩大利用外资的意见',德州市人民政府办公室,2009-02-07,现行有效,地方政府规章及文件
'济宁市人民政府办公室转发市经贸委、市节能办《关于加快发展节能服务产业的意见》的通知',济宁市人民政府办公室,2009-01-04,现行有效,地方政府规章及文件
'转发《财政部、国家税务总局关于扶持动漫产业发展有关税收政策问题的通知》的通知',青岛市财政局;青岛市国家税务局;青岛市地方税务局,2009,现行有效,地方政府规章及文件
