'贵州省人民政府关于推进马铃薯产业发展的意见',贵州省人民政府,2008-01-23,现行有效,地方政府规章及文件
'贵阳市人民政府关于印发《贵阳市加快茶产业发展实施意见》的通知',贵阳市人民政府,2008-01-22,现行有效,地方政府规章及文件
'贵阳市城镇集体工业联社关于转变经济发展方式促进高新技术产业和服务业发展的工作思路和措施',贵阳市城镇集体工业联社,2008-01-22,现行有效,地方政府规章及文件
'贵州省国防科工办关于贯彻落实《省人民政府关于鼓励和支持军民结合产业发展的指导意见》的通知',贵州省国防科学技术工业办公室,2008,现行有效,地方政府规章及文件
'贵阳市人民政府关于印发《关于推进城乡一体化——优化农业产业布局及产业化经营发展规划》的通知',贵阳市人民政府,2007-12-27,现行有效,地方政府规章及文件
'关于大力发展薯类产业积极建设生物能源原材料基地的实施意见',遵义市人民政府办公室,2007-12-20,现行有效,地方政府规章及文件
'贵州省人民政府关于促进贵州白酒产业又好又快发展的指导意见',贵州省人民政府,2007-12-13,现行有效,地方政府规章及文件
'贵州省人民政府关于促进煤炭电力化工产业和谐持续发展的意见',贵州省人民政府,2007-11-01,现行有效,地方政府规章及文件
'六盘水市人民政府办公室转发人行六盘水市中心支行关于促进六盘水市银行卡产业发展实施意见的通知',六盘水市人民政府办公室,2007-08-22,现行有效,地方政府规章及文件
'贵阳市人民政府办公厅关于印发贵阳市旅游产业发展大会申办评审试行办法的通知',贵阳市人民政府办公厅,2007-07-06,现行有效,地方政府规章及文件
'市人民政府办公室关于印发六盘水市2007年优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2007-05-16,现行有效,地方政府规章及文件
'贵州省人民政府关于印发贵州省“十一五”中药现代化产业发展意见的通知',贵州省人民政府,2007-04-20,现行有效,地方政府规章及文件
'关于做好2007年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2007-04-02,已失效,地方政府规章及文件
'遵义市人民政府办公室关于开展非普查年份第三产业统计调查的通知',遵义市人民政府办公室,2007-03-27,现行有效,地方政府规章及文件
'毕节地区行政公署关于推进马铃薯产业发展的意见',毕节地区行政公署,2007-01-16,现行有效,地方政府规章及文件
'贵州省人民政府办公厅关于开展非普查年份第三产业统计调查工作的通知',贵州省人民政府办公厅,2007-01-11,现行有效,地方政府规章及文件
'六盘水市人民政府关于大力发展马铃薯产业的意见',六盘水市人民政府,2006-11-23,现行有效,地方政府规章及文件
'贵州省人民政府办公厅关于印发贵州旅游产业发展大会申办评审试行办法的通知',贵州省人民政府办公厅,2006-07-28,现行有效,地方政府规章及文件
'贵州省信息产业厅、省人事厅关于印发《贵州省计算机技术与软件专业技术资格（水平）证书登记管理实施办法》的通知',贵州省信息产业厅;贵州省人事厅,2006-07-11,现行有效,地方政府规章及文件
'贵州省人民政府办公厅转发中国人民银行贵阳中心支行关于贵州省银行卡产业发展指导意见的通知',贵州省人民政府办公厅,2006-06-13,现行有效,地方政府规章及文件
'市人民政府办公室关于印发六盘水市2006年优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2006-05-18,已失效,地方政府规章及文件
'贵州省信息产业厅关于申报2006年度电子信息产业发展基金项目的通知',贵州省信息产业厅,2006-05-16,现行有效,地方政府规章及文件
'市人民政府办公室关于做好2006年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2006-05-08,已失效,地方政府规章及文件
'关于开展加快我省茶产业发展调研工作的通知',贵州省农业厅,2006-03-24,现行有效,地方政府规章及文件
'六盘水市人民政府关于加快焦化洗煤等行业结构调整促进产业结构优化升级的通知',六盘水市人民政府,2006-01-19,现行有效,地方政府规章及文件
