'关于公布有重金属排放的行业产业政策的通知',重庆市经济和信息化委员会,2010-06-09,现行有效,地方政府规章及文件
'关于大力推进农业产业结构调整工作的通知',重庆市涪陵区清溪镇人民政府,2010-04-12,现行有效,地方政府规章及文件
'城口县人民政府关于印发城口县2010年农户万元增收工程产业扶持办法的通知',重庆市城口县人民政府,2010-03-30,现行有效,地方政府规章及文件
'重庆市涪陵区质量技术监督局关于印发“标准助推产业发展”五大行动工作方案的通知',重庆市涪陵区质量技术监督局,2010-03-19,现行有效,地方政府规章及文件
'重庆市人民政府关于印发重庆市促进国际服务外包产业发展若干政策措施实施办法的通知',重庆市人民政府,2009-08-13,现行有效,地方政府规章及文件
'重庆市人民政府关于促进服务外包产业发展的意见',重庆市人民政府,2008-02-04,现行有效,地方政府规章及文件
'巫山县人民政府关于2010年林业特色产业发展的意见',重庆市巫山县人民政府,2010-03-09,现行有效,地方政府规章及文件
'巫山县人民政府关于2010年中药材（金银花）产业发展的意见',重庆市巫山县人民政府,2010-03-09,现行有效,地方政府规章及文件
'巫山县人民政府关于2010年魔芋产业发展的意见',重庆市巫山县人民政府,2010-03-09,现行有效,地方政府规章及文件
'綦江县人民政府关于加快苗圃产业发展的意见',重庆市綦江县人民政府,2010-03-04,现行有效,地方政府规章及文件
'关于2010年马铃薯产业发展的意见',重庆市石柱土家族自治县人民政府,2010-02-10,现行有效,地方政府规章及文件
'重庆市财政局、重庆市发展和改革委员会关于印发《重庆市高技术产业技术研究与开发资金管理办法》的通知',重庆市财政局;重庆市发展和改革委员会,2009-11-23,现行有效,地方政府规章及文件
'重庆市涪陵区旅游局转发区房地产业管理局《关于开展全区房屋住用安全大排查大整治大执法的通知》',重庆市涪陵区旅游局,2009-09-07,现行有效,地方政府规章及文件
'重庆市发展改革委关于组织实施2009年TD为主的大3G产业链发展专项的通知',重庆市发展和改革委员会,2009-09-03,现行有效,地方政府规章及文件
'关于实施国家生物产业基地医疗器械产业集群建设专项的通知',重庆市发展和改革委员会,2009-07-17,现行有效,地方政府规章及文件
'重庆市江津区人民政府办公室关于印发江津区加快烟草产业发展规划（2009-2013年）的通知',重庆市江津区人民政府办公室,2009-07-09,现行有效,地方政府规章及文件
'开县人民政府关于进一步加快柑桔产业发展的意见',重庆市开县人民政府,2009-07-09,现行有效,地方政府规章及文件
'大足县人民政府办公室关于印发大足县2009年枇杷产业扶持奖励办法的通知',重庆市大足县人民政府办公室,2009-05-04,现行有效,地方政府规章及文件
'重庆市涪陵区文化广电新闻出版局关于下发2009年文化新闻出版产业发展计划的通知',重庆市涪陵区文化广电新闻出版局,2009-04-20,已失效,地方政府规章及文件
'重庆市涪陵区马武镇人民政府关于2009年农业产业发展有关扶持政策的通知',重庆市涪陵区马武镇人民政府,2009-04-08,已失效,地方政府规章及文件
'大足县人民政府办公室关于印发“四个百亿级”产业发展规划的通知',重庆市大足县人民政府办公室,2009-04-07,现行有效,地方政府规章及文件
'重庆市黔江区人民政府关于认真做好2009年生猪产业发展工作的通知',重庆市黔江区人民政府,2009-04-03,现行有效,地方政府规章及文件
'垫江县人民政府关于促进房地产业健康发展的实施意见',重庆市垫江县人民政府,2009-03-27,现行有效,地方政府规章及文件
'重庆市永川区人民政府关于加快服务外包产业发展的意见',重庆市永川区人民政府,2009-03-26,现行有效,地方政府规章及文件
'重庆市涪陵区同乐乡人民政府关于大力发展山羊产业的工作意见',重庆市涪陵区同乐乡人民政府,2009-03-24,现行有效,地方政府规章及文件
'重庆市江津区人民政府转发重庆市人民政府《关于扩大内需促进房地产业健康发展的实施意见》的通知',重庆市江津区人民政府,2009-03-17,现行有效,地方政府规章及文件
'垫江县人民政府关于加快全县商贸流通产业发展的决定',重庆市垫江县人民政府办公室,2009-02-09,已失效,地方政府规章及文件
'巫山县人民政府关于2009年柑橘产业发展的意见',重庆市巫山县人民政府,2009-02-06,现行有效,地方政府规章及文件
'丰都县人民政府转发重庆市人民政府《关于加快推进互联网产业发展的指导意见》的通知',重庆市丰都县人民政府,2009-02-05,现行有效,地方政府规章及文件
'开县人民政府办公室关于转发《市政府关于扩大内需促进房地产业健康发展的实施意见》的通知',重庆市开县人民政府办公室,2009-02-04,现行有效,地方政府规章及文件
'重庆市人民政府关于扩大内需促进房地产业健康发展的实施意见',重庆市人民政府,2009-01-12,现行有效,地方政府规章及文件
'云阳县人民政府关于扶持牛羊产业发展的实施意见(试行)',重庆市云阳县人民政府,2009-01-12,现行有效,地方政府规章及文件
'开县人民政府办公室转发《重庆市人民政府关于加快推进互联网产业发展指导意见》的通知',重庆市开县人民政府办公室,2008-12-12,现行有效,地方政府规章及文件
'丰都县人民政府关于加快商贸流通产业发展的意见',重庆市丰都县人民政府,2008-12-11,现行有效,地方政府规章及文件
'重庆市永川区人民政府办公室关于明确镇街特色产业定位的通知',重庆市永川区人民政府办公室,2008-12-05,现行有效,地方政府规章及文件
'重庆市黔江区人民政府转发《市政府关于加快推进互联网产业发展的指导意见》的通知',重庆市黔江区人民政府,2008-11-27,现行有效,地方政府规章及文件
'重庆市人民政府关于加快推进互联网产业发展的指导意见',重庆市人民政府,2008-11-18,现行有效,地方政府规章及文件
'重庆市发展和改革委员会关于印发重庆国家高技术产业基地龙头企业认定申报指南的通知',重庆市发展和改革委员会,2008-10-24,现行有效,地方政府规章及文件
'丰都县人民政府办公室关于印发《丰都县三峡库区产业发展基金项目实施验收办法》的通知',重庆市丰都县人民政府办公室,2008-10-05,现行有效,地方政府规章及文件
'重庆市合川区人民政府办公室关于印发合川区乡村旅游产业发展实施方案的通知',重庆市合川区人民政府办公室,2008-09-23,现行有效,地方政府规章及文件
'重庆市人民政府关于印发重庆市特色工业园区产业定位实施意见的通知',重庆市人民政府,2008-09-22,已失效,地方政府规章及文件
'大足县人民政府关于同意大足县国有资产经营公司向重庆市三峡库区产业信用担保有限公司申请重庆大足工业园区A区（龙水园区）连接道及管网工程项目担保贷款担保的通知',重庆市大足县人民政府,2008-09-18,现行有效,地方政府规章及文件
'云阳县人民政府关于印发《云阳县三峡库区产业发展基金项目验收暂行办法》的通知',重庆市云阳县人民政府,2008-09-09,现行有效,地方政府规章及文件
'重庆市黔江区人民政府关于加快商贸物流产业发展的意见',重庆市黔江区人民政府,2008-08-21,现行有效,地方政府规章及文件
'重庆市涪陵区青羊镇人民政府关于2008年农业产业发展扶持政策的通知',重庆市涪陵区青羊镇人民政府,2008-08-19,现行有效,地方政府规章及文件
'重庆市永川区人民政府办公室关于加快城区有线电视双向网改造促进数字电视产业发展的通知',重庆市永川区人民政府办公室,2008-08-15,现行有效,地方政府规章及文件
'铜梁县人民政府关于同意县广播电视台成立广电文化产业公司的批复',重庆市铜梁县人民政府,2008-08-14,现行有效,地方政府规章及文件
'市发展改革委、市信产局关于转发《国家2008年度集成电路产业研究与开发专项资金申报指南的通知》',重庆市发展和改革委员会;重庆市信息产业局,2008-08-13,现行有效,地方政府规章及文件
'关于切实抓好增福土鸡产业发展的通知',重庆市涪陵区大顺乡人民政府,2008-08-08,现行有效,地方政府规章及文件
'重庆市渝北区人民政府关于推进农村土地承包经营权流转促进产业发展的意见',重庆市渝北区人民政府,2008-08-01,现行有效,地方政府规章及文件
'重庆市经济委员会、重庆市财政局关于组织推荐2008年重庆市产业技术研究与开发资金项目的补充通知',重庆市经济委员会;重庆市财政局,2008-07-16,现行有效,地方政府规章及文件
'重庆市发展和改革委员会关于组织实施重庆市国家高技术产业基地发展专项的通知',重庆市发展和改革委员会,2008-07-15,现行有效,地方政府规章及文件
'巫溪县人民政府关于大力发展蔬菜产业保障市场供应的意见',重庆市巫溪县人民政府,2008-07-10,现行有效,地方政府规章及文件
'重庆市经济委员会关于组织推荐2008年重庆市产业技术研究与开发资金项目的通知',重庆市经济委员会,2008-07-08,现行有效,地方政府规章及文件
'重庆市涪陵区大木乡人民政府关于转发《涪陵区人民政府关于2008年农业产业发展扶持政策的通知》的通知',重庆市涪陵区大木乡人民政府,2008-06-23,现行有效,地方政府规章及文件
'奉节县人民政府关于印发奉节县三峡库区产业发展基金项目验收管理办法的通知',重庆市奉节县人民政府,2008-06-20,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府关于2008年农业产业发展扶持政策的通知',重庆市涪陵区人民政府,2008-06-10,已失效,地方政府规章及文件
'开县人民政府办公室关于争取和落实三峡库区承接产业转移有关政策的通知',重庆市开县人民政府办公室,2008-06-05,现行有效,地方政府规章及文件
'重庆市信息产业局关于印发《2008年重庆市信息产业发展资金项目指南》的通知',重庆市信息产业局,2008-05-29,现行有效,地方政府规章及文件
'重庆市发展改革委、市经委、市信息产业局关于组织开展信息化试点工作的通知',重庆市发展和改革委员会;重庆市经济委员会;重庆市信息产业局,2008-05-21,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府办公室关于印发涪陵区2008年承接“长三角”“珠三角”产业梯度转移和库区劳动力输出主题年活动方案的通知',重庆市涪陵区人民政府办公室,2008-05-16,已失效,地方政府规章及文件
'重庆市永川区人民政府关于进一步加快煤炭产业发展的实施意见',重庆市永川区人民政府,2008-05-05,现行有效,地方政府规章及文件
'彭水苗族土家族自治县人民政府办公室关于发展中药材产业的实施意见',重庆市彭水苗族土家族自治县人民政府办公室,2008-05-04,现行有效,地方政府规章及文件
'重庆市人民政府办公厅转发市信息产业局等部门关于利用信息技术推进节能减排工作意见的通知',重庆市人民政府办公厅,2008-04-22,现行有效,地方政府规章及文件
'重庆市万州区人民政府关于加快推进柑橘产业发展的意见',重庆市万州区人民政府,2008-04-22,现行有效,地方政府规章及文件
'武隆县人民政府关于加快推进100万亩蔬菜产业发展的意见',重庆市武隆县人民政府,2008-04-10,现行有效,地方政府规章及文件
'重庆市巴南区人民政府办公室印发重庆市巴南区承接“长三角”“珠三角”产业梯度转移和库区劳动力输出主题年活动方案的通知',重庆市巴南区人民政府办公室,2008-04-07,已失效,地方政府规章及文件
'开县人民政府关于加快肉兔产业发展的意见',重庆市开县人民政府,2008-04-02,现行有效,地方政府规章及文件
'奉节县人民政府办公室关于印发2008年承接“长三角”“珠三角”产业梯度转移和库区劳动力输出主题年活动方案的通知',重庆市奉节县人民政府办公室,2008-04-01,已失效,地方政府规章及文件
'铜梁县人民政府办公室转发县林业局《关于加快绿色通道和竹产业示范基地建设的意见》的通知',重庆市铜梁县人民政府办公室,2008-02-22,现行有效,地方政府规章及文件
'重庆市巴南区人民政府办公室印发关于贯彻重庆市烟花爆竹产业发展规划的实施意见的通知',重庆市巴南区人民政府办公室,2008-01-28,现行有效,地方政府规章及文件
'彭水苗族土家族自治县人民政府办公室关于发展辣椒产业的实施意见',重庆市彭水苗族土家族自治县人民政府办公室,2008-01-25,现行有效,地方政府规章及文件
'城口县人民政府关于进一步加强锰矿资源管理促进锰矿产业可持续发展的意见',重庆市城口县人民政府,2008-01-17,现行有效,地方政府规章及文件
'重庆市渝北区人民政府办公室关于印发重庆市渝北区房地产业发展规划的通知',重庆市渝北区人民政府办公室,2008-01-03,现行有效,地方政府规章及文件
'重庆市人民政府关于进一步增强重庆高新技术产业开发区自主创新能力的意见',重庆市人民政府,2007-12-30,现行有效,地方政府规章及文件
'重庆市渝北区人民政府关于促进房地产业可持续发展的若干意见',重庆市渝北区人民政府,2007-12-26,现行有效,地方政府规章及文件
'重庆市信息化领导小组办公室、重庆市信息产业局关于印发《关于加强我市信息产业统计工作的意见》的通知',重庆市信息化领导小组办公室;重庆市信息产业局,2007-12-20,现行有效,地方政府规章及文件
'重庆市财政局、重庆市经济委员会关于下达2007年度创意产业发展项目专项资金的通知',重庆市财政局;重庆市经济委员会,2007-12-04,现行有效,地方政府规章及文件
'垫江县人民政府办公室关于印发垫江县2007—2015年生猪产业发展规划的通知',重庆市垫江县人民政府办公室,2007-10-10,现行有效,地方政府规章及文件
'重庆市人民政府办公厅关于进一步加快柑橘产业发展的意见',重庆市人民政府办公厅,2007-09-29,已失效,地方政府规章及文件
'重庆市信息产业局、重庆市财政局关于印发《重庆市软件及信息服务外包发展专项资金管理暂行办法》的通知',重庆市信息产业局;重庆市财政局,2007-09-19,已失效,地方政府规章及文件
'中共丰都县委、丰都县人民政府关于加快特色产业发展的意见',中共重庆市丰都县委;重庆市丰都县人民政府,2007-09-19,现行有效,地方政府规章及文件
'重庆市信息产业局关于印发《2007年重庆市软件及信息服务外包发展资金项目指南》暨申报2007年重庆市软件及信息服务外包发展资金项目的通知',重庆市信息产业局,2007-09-17,现行有效,地方政府规章及文件
'重庆市经济委员会、重庆市创意产业发展领导小组办公室、重庆市建设委员会、重庆市国有文化资产经营管理有限公司、重庆市工商联(总商会)关于印发《2007重庆创意产业活动周总体方案》的通知',重庆市经济委员会;重庆市创意产业发展领导小组办公室;重庆市建设委员会;重庆市国有文化资产经营管理有限公司;重庆市工商业联合会,2007-09-10,已失效,地方政府规章及文件
'重庆市永川区人民政府关于永川区规范矿产资源开发和发展加工型产业的意见',重庆市永川区人民政府,2007-08-28,现行有效,地方政府规章及文件
'重庆市发展改革委、重庆市信产局关于转发《国家2007年度集成电路产业研究与开发专项资金申报指南》的通知',重庆市发展和改革委员会;重庆市信息产业局,2007-08-22,现行有效,地方政府规章及文件
'重庆市发展和改革委员会关于组织实施高技术产业重大专项的通知',重庆市发展和改革委员会,2007-08-08,现行有效,地方政府规章及文件
'重庆市渝北区人民政府办公室关于印发重庆市渝北区水果产业规模种植补助（暂行）办法的通知',重庆市渝北区人民政府办公室,2007-07-26,现行有效,地方政府规章及文件
'重庆市渝北区人民政府办公室关于印发重庆市渝北区蔬菜产业规模种植补助（暂行）办法的通知',重庆市渝北区人民政府办公室,2007-07-25,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府关于加快蔬菜产业发展的实施意见',重庆市涪陵区人民政府,2007-07-24,现行有效,地方政府规章及文件
'重庆市财政局、重庆市监察局、重庆市信息产业局关于印发《重庆市网上政府采购管理暂行办法》的通知',重庆市财政局;重庆市监察局;重庆市信息产业局,2007-07-13,现行有效,地方政府规章及文件
'重庆市永川区人民政府关于加快创意产业发展的通知',重庆市永川区人民政府,2007-06-18,现行有效,地方政府规章及文件
'垫江县人民政府关于进一步促进房地产业健康发展的意见',重庆市垫江县人民政府,2007-06-15,现行有效,地方政府规章及文件
'大足县人民政府办公室转发市政府《关于促进大足五金产业发展有关问题的会议纪要》的通知',重庆市大足县人民政府办公室,2007-05-31,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府批转区扶贫办等3单位《关于稳步推进我区增福土鸡产业发展的实施意见》的通知',重庆市涪陵区人民政府,2007-05-29,现行有效,地方政府规章及文件
'武隆县人民政府办公室关于下达2007年中药材产业发展指导性计划的通知',重庆市武隆县人民政府办公室,2007-05-11,现行有效,地方政府规章及文件
'重庆市人民政府印发关于加快我市软件及信息服务外包产业发展暂行规定的通知',重庆市人民政府,2007-05-08,现行有效,地方政府规章及文件
'梁平县人民政府关于加快蚕桑产业发展的意见',重庆市梁平县人民政府,2007-03-30,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府办公室转发市政府办公厅《关于印发重庆市创意产业基地（园区）认定暂行办法的通知》的通知',重庆市涪陵区人民政府办公室,2007-03-23,现行有效,地方政府规章及文件
'重庆市人民政府办公厅关于印发重庆市创意产业基地（园区）认定暂行办法的通知',重庆市人民政府办公厅,2007-03-05,现行有效,地方政府规章及文件
'綦江县人民政府办公室关于转发市信息产业局《关于开展重庆市新农村信息化·百镇建网工程的通知》的通知',重庆市綦江县人民政府办公室,2007-02-26,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府批转区商委关于《重庆市涪陵区商贸流通产业发展“十一五”规划》的通知',重庆市涪陵区人民政府,2007-02-01,现行有效,地方政府规章及文件
'丰都县人民政府关于印发《丰都县三峡库区产业发展基金项目管理实施细则》和《丰都县三峡库区产业发展基金使用管理实施细则》的通知',重庆市丰都县人民政府,2007-01-19,现行有效,地方政府规章及文件
'重庆市发展改革委、重庆市经委关于印发重庆市高技术产业发展项目管理暂行办法的通知',重庆市发展和改革委员会;重庆市经济委员会,2006-12-30,现行有效,地方政府规章及文件
'云阳县人民政府关于印发《云阳县三峡库区产业发展基金项目管理办法实施细则》和《云阳县三峡库区产业发展基金使用管理办法实施细则》的通知',重庆市云阳县人民政府,2006-12-27,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府转发《市政府关于规范矿产资源开发和发展加工型产业的意见的》通知',重庆市涪陵区人民政府,2006-12-26,现行有效,地方政府规章及文件
'重庆市涪陵区人民政府关于批转重庆市涪陵区三峡库区产业发展基金项目管理实施细则及使用管理实施细则的通知',重庆市涪陵区人民政府,2006-12-15,现行有效,地方政府规章及文件
'重庆市巴南区人民政府办公室印发《重庆市巴南区三峡库区产业发展基金项目管理办法实施细则》的通知',重庆市巴南区人民政府办公室,2006-12-15,现行有效,地方政府规章及文件
'重庆市万州区人民政府办公室关于印发《重庆市万州区三峡库区产业发展基金项目管理办法实施细则（试行）》和《重庆市万州区三峡库区产业发展基金使用管理办法实施细则（试行）》的通知',重庆市万州区人民政府办公室,2006-12-13,现行有效,地方政府规章及文件
'重庆市人民政府关于规范矿产资源开发和发展加工型产业的意见',重庆市人民政府,2006-12-05,已失效,地方政府规章及文件
'重庆市人民政府办公厅关于印发重庆市三峡库区产业发展基金项目管理办法和重庆市三峡库区产业发展基金使用管理办法的通知',重庆市人民政府办公厅,2006-11-11,已失效,地方政府规章及文件
'大足县人民政府转发市政府《关于加快推进工业产业调整的若干意见》的通知',重庆市大足县人民政府,2006-10-23,现行有效,地方政府规章及文件
'重庆市人民政府关于加快推进工业产业结构调整的若干意见',重庆市人民政府,2006-09-20,已失效,地方政府规章及文件
'城口县人民政府办公室关于扶持土鸡和肉兔产业发展的通知',重庆市城口县人民政府办公室,2006-09-05,现行有效,地方政府规章及文件
'忠县人民政府关于印发忠县国民经济和社会发展第十一个五年规划旅游产业发展专项规划的通知',重庆市忠县人民政府,2006-08-03,现行有效,地方政府规章及文件
'中共丰都县委、丰都县人民政府关于全面加快产业发展努力构建库区经济强县的意见',中共重庆市丰都县委;重庆市丰都县人民政府,2006-07-31,现行有效,地方政府规章及文件
'大足县人民政府办公室关于扶持生猪产业发展的通知',重庆市大足县人民政府办公室,2006-07-11,现行有效,地方政府规章及文件
'重庆市人民政府办公厅关于扶持生猪产业发展的通知',重庆市人民政府办公厅,2006-06-30,已失效,地方政府规章及文件
'忠县人民政府关于加快青蒿产业发展的通知',重庆市忠县人民政府,2006-05-29,现行有效,地方政府规章及文件
'奉节县人民政府办公室关于印发奉节县三峡库区产业发展基金项目管理实施细则的通知',重庆市奉节县人民政府办公室,2006-05-19,现行有效,地方政府规章及文件
'重庆市人民政府关于组建重庆市三峡库区产业信用担保有限责任公司的批复',重庆市人民政府,2006-04-29,现行有效,地方政府规章及文件
'大足县人民政府办公室转发市青蒿产业领导小组《关于加强青蒿种植组织及市场管理的通知》的通知',重庆市大足县人民政府办公室,2006-04-27,现行有效,地方政府规章及文件
'荣昌县人民政府关于印发荣昌县商贸流通产业综合发展第十一个五年规划纲要和荣昌县商业网点布局规划的通知',重庆市荣昌县人民政府,2006-04-03,现行有效,地方政府规章及文件
'开县人民政府关于加快商贸流通产业发展的意见',重庆市开县人民政府,2006-03-23,现行有效,地方政府规章及文件
'重庆市万州区人民政府关于加快商贸流通产业发展与改革的意见',重庆市万州区人民政府,2006-03-08,现行有效,地方政府规章及文件
'重庆市经济委员会关于发布《重庆市近期重点鼓励的部分产业技术研发指导目录》的通知',重庆市经济委员会,2006-01-16,现行有效,地方政府规章及文件
'重庆市璧山县人民政府关于加快商贸流通产业发展的意见',重庆市璧山县人民政府,2006-01-13,现行有效,地方政府规章及文件
